timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,353.1592869264263,61.490860556310274,10.179696667145604,62.32777997162012
10,5.427574907804709,1.5647360585900099,7.5666984248614,7.726792606628691
20,3.2206330763454227,0.021599134976495474,5.952016239659289,5.952055429832592
30,3.1816545877786235,2.1671580493260456,5.504691313307785,5.91592769272621
40,3.906777163783775,0.6706127751348792,6.521106294751483,6.555497601374096
50,3.3180885491776886,1.6429420885567774,5.813752259479524,6.041438077225866
60,3.5666172404831644,2.655459142467157,5.672858749167162,6.263608356635559
70,4.516876277416916,1.2128994451275465,6.94366718583166,7.048804086622501
80,2.999055081074768,2.0512092071322616,5.36489950328972,5.743657884294855
90,3.1634824692120307,1.7987010179232938,5.6180941438760215,5.899008998241343
100,4.145651214790719,3.2848962447280514,5.900137288578076,6.752937387737125
110,3.1640723048471098,2.1112747263840967,5.5088396584988715,5.899558911759269
120,2.928150881051786,1.2534788247246973,5.535201037680243,5.67535546830061
130,3.0408350883052964,2.4190332385871693,5.253328864821689,5.783527122038787
140,2.9144936992250803,1.6497155904071583,5.416444328361869,5.662104793402881
150,3.476713726233188,2.0544620247981786,5.832926947701919,6.184161300335322
160,3.176979221491699,1.5637871830805286,5.700994744993347,5.911579436699526
170,3.1991907157683657,1.7521049406228988,5.667559099868024,5.932208515675424
180,3.4013928583849826,3.247332696961987,5.183642715067889,6.116806474152571
190,3.1191285285558163,0.6646481587244495,5.819678396545481,5.857509181735354
200,4.220678676708574,2.949454192996733,6.142327360798046,6.813770281114143
210,3.3055795182774994,2.091529168748,5.655694514144907,6.030039361484508
220,2.5832748753581,1.7723197241935236,5.027415481554483,5.330668215987476
230,3.789961093644334,2.1731902859040675,6.080034211362619,6.456746241729473
240,3.085311605063839,2.067259018544292,5.446546410887318,5.825669717354583
250,3.0177310337096346,1.4717092095973188,5.57037820737447,5.761513808957329
260,3.410071986532125,1.6652494207204849,5.8938727691258705,6.124605444586074
270,3.082680123379694,2.2259089354121406,5.380967456548034,5.823184812212011
280,3.894213274332418,2.822972221242423,5.90484325412201,6.544948129485565
290,3.798134755171955,2.345844145585019,6.022997389300114,6.463704998442573
300,3.523108558626198,1.5700348441239935,6.024050525445875,6.225286671703414
