timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2198.92041015625,1334.791015625,645.9519653320312,1482.8756103515625
10,2102.37890625,1306.7777099609375,628.2599487304688,1449.9581298828125
20,2012.27978515625,1279.205810546875,613.1167602539062,1418.5484619140625
30,1934.349609375,1255.1627197265625,599.0957641601562,1390.8089599609375
40,1834.0491943359375,1224.12548828125,579.281005859375,1354.270751953125
50,1734.4373779296875,1192.46875,558.9771118164062,1316.9803466796875
60,1617.835205078125,1155.0550537109375,532.6198120117188,1271.9415283203125
70,1538.5247802734375,1127.91357421875,516.0771484375,1240.372802734375
80,1475.576416015625,1104.845458984375,504.8699035644531,1214.7330322265625
90,1395.79443359375,1075.8172607421875,488.2741394042969,1181.4373779296875
100,1312.6754150390625,1044.734619140625,470.3249816894531,1145.720458984375
110,1232.4188232421875,1013.1633911132812,453.7821350097656,1110.1435546875
120,1164.14404296875,985.0782470703125,440.18670654296875,1078.955078125
130,1116.60498046875,964.5321044921875,431.60565185546875,1056.6953125
140,1057.5274658203125,937.9686279296875,421.5946044921875,1028.3614501953125
150,997.4008178710938,910.0361328125,411.3822021484375,998.6995239257812
160,954.3693237304688,889.67822265625,403.5373229980469,976.918212890625
170,907.6643676757812,866.4425048828125,396.1591491699219,952.7141723632812
180,880.4930419921875,852.6945190429688,391.66937255859375,938.3458862304688
190,845.3818969726562,834.3118286132812,386.4010009765625,919.446533203125
200,809.7261352539062,815.019775390625,381.4041748046875,899.8478393554688
210,791.4373168945312,803.89306640625,381.0430603027344,889.6275634765625
220,768.1011352539062,790.0462036132812,379.3783874511719,876.4137573242188
230,748.2155151367188,779.204345703125,375.574462890625,864.9945068359375
240,710.7012939453125,756.6351928710938,371.7590637207031,843.031005859375
250,683.0241088867188,740.3941650390625,367.20709228515625,826.4526977539062
260,658.1622924804688,724.2305297851562,365.5845947265625,811.27197265625
270,642.0720825195312,713.8378295898438,364.0156555175781,801.2940063476562
280,626.6978759765625,702.96875,364.05059814453125,791.6425170898438
290,601.5123291015625,685.7733764648438,362.253173828125,775.572265625
300,587.048828125,675.6442260742188,361.3222351074219,766.1911010742188
