timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.16324615478516,32.47195816040039,9.558664321899414,33.84960174560547
2,101.4947280883789,31.896345138549805,9.953164100646973,33.41320037841797
4,97.38459014892578,31.19300651550293,9.910953521728516,32.72965621948242
6,91.99468231201172,30.391592025756836,9.39642333984375,31.81102752685547
8,88.51788330078125,29.767959594726562,9.35763931274414,31.204113006591797
10,85.93852233886719,29.21820831298828,9.5718412399292,30.746116638183594
12,82.5388412475586,28.59037208557129,9.514091491699219,30.1318302154541
14,77.63707733154297,27.83954620361328,8.886369705200195,29.223411560058594
16,73.96183013916016,27.18555450439453,8.63283634185791,28.523324966430664
18,70.32878112792969,26.54527473449707,8.304518699645996,27.813962936401367
20,67.42516326904297,25.96864128112793,8.204056739807129,27.23374366760254
22,64.92089080810547,25.437191009521484,8.190193176269531,26.72320556640625
24,62.52714157104492,24.89920425415039,8.235798835754395,26.225914001464844
26,58.764617919921875,24.234542846679688,7.68751335144043,25.424610137939453
28,55.77983856201172,23.631669998168945,7.4244537353515625,24.770509719848633
30,52.722225189208984,23.03266143798828,7.031440734863281,24.082035064697266
32,50.2025260925293,22.48934555053711,6.8159499168396,23.499526977539062
34,48.42185592651367,22.02552604675293,6.893231391906738,23.079002380371094
36,46.408626556396484,21.540626525878906,6.818826198577881,22.594133377075195
38,44.54011917114258,21.074491500854492,6.76810359954834,22.13461685180664
40,43.20942306518555,20.66934585571289,6.934110641479492,21.80145835876465
42,41.44464111328125,20.222196578979492,6.852291107177734,21.351604461669922
44,39.267845153808594,19.726543426513672,6.542928218841553,20.78331756591797
46,37.963233947753906,19.337326049804688,6.6078338623046875,20.435155868530273
48,36.28802490234375,18.900501251220703,6.476052761077881,19.97919464111328
50,34.45720291137695,18.438779830932617,6.248250961303711,19.468671798706055
52,32.79084396362305,18.00993537902832,6.028392314910889,18.992084503173828
54,31.392196655273438,17.60697364807129,5.942106246948242,18.582630157470703
56,30.05837059020996,17.210189819335938,5.869542121887207,18.183565139770508
58,28.882457733154297,16.847278594970703,5.820335865020752,17.824338912963867
60,27.43471908569336,16.442886352539062,5.604769229888916,17.371870040893555
62,26.081302642822266,16.054182052612305,5.399775981903076,16.937955856323242
64,25.146575927734375,15.731212615966797,5.398274898529053,16.63166618347168
66,23.677230834960938,15.3204984664917,5.072663307189941,16.13844871520996
68,22.723953247070312,14.987136840820312,5.03480863571167,15.810233116149902
70,21.455821990966797,14.600364685058594,4.779475688934326,15.362748146057129
72,20.616851806640625,14.29383659362793,4.740423202514648,15.059393882751465
74,19.578062057495117,13.953697204589844,4.544562816619873,14.675104141235352
76,18.646297454833984,13.62699031829834,4.406184673309326,14.321636199951172
78,17.987045288085938,13.353019714355469,4.422033309936523,14.066182136535645
80,16.995223999023438,13.019315719604492,4.1767120361328125,13.672872543334961
82,16.31316375732422,12.735249519348145,4.154302597045898,13.395700454711914
84,15.455965042114258,12.41916275024414,3.972409963607788,13.039003372192383
86,14.894515037536621,12.168901443481445,3.9695746898651123,12.799986839294434
88,14.273131370544434,11.898238182067871,3.9289166927337646,12.53014087677002
90,13.613765716552734,11.624396324157715,3.8242475986480713,12.237296104431152
92,12.967586517333984,11.354860305786133,3.702787160873413,11.943343162536621
94,12.453853607177734,11.112610816955566,3.6745471954345703,11.704374313354492
96,12.000903129577637,10.886629104614258,3.6730458736419678,11.489557266235352
98,11.340631484985352,10.609965324401855,3.489354372024536,11.16901683807373
100,10.654212951660156,10.323205947875977,3.260026216506958,10.825725555419922
