timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,96.27919006347656,30.92281723022461,10.141532897949219,32.543373107910156
2,65.62855529785156,25.523365020751953,8.394770622253418,26.868457794189453
4,45.18562698364258,21.15064239501953,7.049276828765869,22.294435501098633
6,30.479873657226562,17.330698013305664,5.909783363342285,18.31061363220215
8,21.310476303100586,14.42215633392334,5.139712333679199,15.310625076293945
10,14.647273063659668,11.916192054748535,4.373144149780273,12.693305015563965
12,10.103614807128906,9.83839225769043,3.7875864505767822,10.54228401184082
14,7.392594814300537,8.264276504516602,3.608363389968872,9.017679214477539
16,5.044752597808838,6.810195446014404,3.0188615322113037,7.449314117431641
18,3.4147121906280518,5.600692272186279,2.4887921810150146,6.12877082824707
20,2.6253535747528076,4.769588470458984,2.4758670330047607,5.373908042907715
22,1.872976303100586,3.974623918533325,2.1920554637908936,4.5390238761901855
24,1.2133300304412842,3.239046335220337,1.6897369623184204,3.653304100036621
26,0.8608054518699646,2.6923599243164062,1.4899866580963135,3.077151298522949
28,0.59034264087677,2.226436138153076,1.239658236503601,2.5482873916625977
30,0.3748264014720917,1.7830713987350464,0.9714667201042175,2.0305395126342773
32,0.2507990896701813,1.4657479524612427,0.7812638282775879,1.6609605550765991
34,0.16545362770557404,1.1996963024139404,0.617024302482605,1.3490700721740723
36,0.11764553934335709,0.9964447021484375,0.5488160848617554,1.1375855207443237
38,0.07849691808223724,0.8222657442092896,0.43283405900001526,0.9292287826538086
40,0.05364786088466644,0.6771486401557922,0.3627620041370392,0.7681968808174133
42,0.03861577436327934,0.5666214227676392,0.32204607129096985,0.6517465114593506
44,0.028878228738904,0.47975003719329834,0.2958047688007355,0.563613772392273
46,0.01964630000293255,0.3959605395793915,0.2435663342475891,0.46487557888031006
48,0.012711717747151852,0.3235374987125397,0.18748971819877625,0.3739370107650757
50,0.008655067533254623,0.2648179233074188,0.1583579033613205,0.3085542619228363
52,0.0061685857363045216,0.22048142552375793,0.1387169361114502,0.2604888379573822
54,0.004034493584185839,0.179679274559021,0.10997635126113892,0.21066425740718842
56,0.0028019442688673735,0.14895091950893402,0.09292476624250412,0.17556020617485046
58,0.0016692948993295431,0.11881045252084732,0.06516381353139877,0.13550736010074615
60,0.0011313699651509523,0.09769266843795776,0.05386292561888695,0.1115574762225151
62,0.0007630561594851315,0.08041316270828247,0.04390149563550949,0.091616690158844
64,0.0005316020105965436,0.06646355986595154,0.03781822323799133,0.07646974921226501
66,0.00032915850169956684,0.053524814546108246,0.02749251015484333,0.060172613710165024
68,0.00023660052102059126,0.04476853460073471,0.02446189522743225,0.051015738397836685
70,0.00016687263268977404,0.037312958389520645,0.021055690944194794,0.04284388944506645
72,0.00011505365546327084,0.03080110251903534,0.0178011953830719,0.03557513281702995
74,7.678616384509951e-05,0.025192273780703545,0.01449128333479166,0.029062826186418533
76,4.9182490329258144e-05,0.02052314020693302,0.010945691727101803,0.023259565234184265
78,3.22270134347491e-05,0.016713762655854225,0.008668756112456322,0.018828094005584717
80,2.1451638531289063e-05,0.01370763685554266,0.006933160126209259,0.015361250378191471
82,1.4237508366932161e-05,0.011240656487643719,0.005500932689756155,0.01251449529081583
84,9.920345291902777e-06,0.009319577366113663,0.004719034768640995,0.010446233674883842
86,7.035866474325303e-06,0.007784094195812941,0.0040990742854774,0.0087974164634943
88,4.535112566372845e-06,0.006325672846287489,0.0031419917941093445,0.007063019089400768
90,3.1129275157582015e-06,0.00523070665076375,0.0026233410462737083,0.005851683672517538
92,2.1312014268914936e-06,0.004325087647885084,0.0021764272823929787,0.004841819405555725
94,1.402928546667681e-06,0.0035242787562310696,0.0017354178708046675,0.003928385674953461
96,9.863775858320878e-07,0.0029386961832642555,0.0014880255330353975,0.003293957095593214
98,6.628698656641063e-07,0.0023982578422874212,0.0012409386690706015,0.002700290409848094
100,4.5533442971645854e-07,0.001980600645765662,0.001042065559886396,0.002238007728010416
