timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.12532247602939606,1.2082568407058716,3.7187979221343994,3.91015887260437
10,0.11196707934141159,0.031567081809043884,3.6958067417144775,3.695941686630249
20,0.12158878147602081,1.1246726512908936,3.6836047172546387,3.851471424102783
30,0.11053057014942169,0.06006120517849922,3.6716649532318115,3.6721560955047607
40,0.11670900881290436,0.94086092710495,3.6542139053344727,3.7733936309814453
50,0.11443092674016953,0.8057128190994263,3.6484792232513428,3.7363851070404053
60,0.1108231320977211,0.5963881015777588,3.6283249855041504,3.6770126819610596
70,0.11367664486169815,0.9402241706848145,3.603405237197876,3.724050283432007
80,0.10723588615655899,0.4505617916584015,3.5888400077819824,3.6170125007629395
90,0.10701554268598557,0.616854190826416,3.560250997543335,3.6132943630218506
100,0.10564564168453217,0.597539484500885,3.5400164127349854,3.5900931358337402
110,0.10801378637552261,0.8379758596420288,3.532064437866211,3.630107879638672
120,0.10373726487159729,0.571173369884491,3.5113685131073,3.5575196743011475
130,0.09927257895469666,0.03232177719473839,3.4799728393554688,3.4801230430603027
140,0.09834157675504684,0.17101623117923737,3.4595415592193604,3.4637656211853027
150,0.10055238008499146,0.5916006565093994,3.4521586894989014,3.502483606338501
160,0.09903670847415924,0.436708927154541,3.448443651199341,3.4759860038757324
170,0.10127677023410797,0.7532910704612732,3.4334120750427246,3.5150771141052246
180,0.09691920876502991,0.3875298798084259,3.4167182445526123,3.4386253356933594
190,0.09615723788738251,0.38462531566619873,3.4034173488616943,3.425081491470337
200,0.09563390165567398,0.3839442729949951,3.394101142883301,3.415748357772827
210,0.09784926474094391,0.7461008429527283,3.373565435409546,3.455084800720215
220,0.10399460047483444,1.1983486413955688,3.3542959690093994,3.56192946434021
230,0.09512142837047577,0.6542593240737915,3.3431661128997803,3.4065840244293213
240,0.09224522858858109,0.39858871698379517,3.3309226036071777,3.3546860218048096
250,0.09445969015359879,0.695549488067627,3.3226935863494873,3.394714117050171
260,0.09021700918674469,0.3332790434360504,3.3008182048797607,3.317600965499878
270,0.088566355407238,0.08145318925380707,3.2861011028289795,3.2871105670928955
280,0.08760829269886017,0.15926986932754517,3.2654011249542236,3.2692830562591553
290,0.08830036222934723,0.4677637815475464,3.2486677169799805,3.2821707725524902
300,0.0983693078160286,1.2645615339279175,3.2252039909362793,3.464254140853882
