timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,99.6961669921875,31.510297775268555,10.186219215393066,33.11582565307617
2,5645060.0,7457.25390625,2546.572021484375,7880.080078125
4,11141958860800.0,9359231.0,5913235.5,11070752.0
6,9.087618084952343e+18,8350912512.0,5497824768.0,9998189568.0
8,6.510231374854001e+25,17052742975488.0,20623516499968.0,26760519352320.0
10,1.5136631359571837e+32,2.227491372531712e+16,3.4188558151450624e+16,4.08047705873449e+16
12,inf,inf,inf,inf
14,,,,
16,,,,
18,,,,
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
