timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,122.61766052246094,35.27482604980469,10.221588134765625,36.72593307495117
2,169.1949920654297,41.38279342651367,12.190549850463867,43.140987396240234
4,2606.163818359375,167.3569793701172,25.67978858947754,169.31568908691406
6,143880.734375,937.9422607421875,838.4227294921875,1258.04931640625
8,7782279.5,3760.63037109375,8453.5634765625,9252.30078125
10,29139204.0,8366.9287109375,15828.0048828125,17903.38671875
12,278479872.0,16697.001953125,52768.25390625,55346.890625
14,15485521362944.0,5592227.0,11792699.0,13051465.0
16,1.3150882770190336e+16,199098720.0,324066944.0,380341568.0
18,1.3150952563408896e+16,197973184.0,324756992.0,380342592.0
20,1.315488890093568e+16,200964080.0,322981728.0,380399488.0
22,6.125638763084251e+18,4284844544.0,7001581056.0,8208655360.0
24,7.11762969853585e+18,4549381120.0,7589273088.0,8848386048.0
26,7.380808252004499e+18,3825641216.0,8158024704.0,9010487296.0
28,7.380808252004499e+18,3826007296.0,8157853184.0,9010487296.0
30,1.5829542241351552e+20,21925152768.0,35504046080.0,41728282624.0
32,1.264935372308778e+22,232286617600.0,291866116096.0,373018591232.0
34,1.2649394255484426e+22,232075902976.0,292034445312.0,373019213824.0
36,2.14577456035406e+27,103489325760512.0,113549447790592.0,153634369175552.0
38,4.6924782581883455e+32,4.840378750468096e+16,5.309237566845747e+16,7.184515207056589e+16
40,2.1943873689177365e+35,1.0467307403157176e+18,1.1481204870841631e+18,1.553649237588181e+18
42,2.1943873689177365e+35,1.0467304654378107e+18,1.1481209681205002e+18,1.553649237588181e+18
44,inf,inf,inf,inf
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
