timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,95.37555694580078,30.837087631225586,9.909862518310547,32.39029312133789
2,26859.359375,523.5340576171875,146.16770935058594,543.5558471679688
4,74827024.0,24902.0625,14247.2685546875,28689.671875
6,2048927465472.0,2799077.75,3834497.25,4747441.5
8,1350097870782464.0,94748272.0,76641000.0,121864992.0
10,6.687782224726589e+18,5982102016.0,6146549760.0,8577039360.0
12,7.68801205765103e+22,706302050304.0,588913180672.0,919609344000.0
14,1.1636724884139338e+27,99002963984384.0,54761403449344.0,113138842206208.0
16,1.1411868045196544e+31,9585190183632896.0,5801267087540224.0,1.1204041740648448e+16
18,1.5732748216902544e+35,9.74708193210925e+17,8.834853555866173e+17,1.3155236063142216e+18
20,inf,inf,inf,inf
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
