timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.43058776855469,32.30241394042969,10.261133193969727,33.89301300048828
2,72.71421813964844,26.77266502380371,9.114875793457031,28.2817325592041
4,50.01221466064453,22.173748016357422,7.645869731903076,23.45494270324707
6,32.82209014892578,18.097225189208984,5.790809154510498,19.001131057739258
8,22.09640121459961,14.865011215209961,4.700199604034424,15.590394973754883
10,14.71824836730957,12.183501243591309,3.669200897216797,12.724021911621094
12,10.312052726745605,10.112626075744629,3.3417623043060303,10.650472640991211
14,6.874303340911865,8.279987335205078,2.656907320022583,8.695822715759277
16,4.930914878845215,6.914093971252441,2.5368049144744873,7.364785194396973
18,3.3010807037353516,5.700310230255127,1.954062581062317,6.025934219360352
20,2.456979990005493,4.808353424072266,1.976493239402771,5.198728561401367
22,1.7759742736816406,4.005825519561768,1.8679085969924927,4.419922828674316
24,1.1556715965270996,3.262794017791748,1.4375547170639038,3.565443515777588
26,0.8247382044792175,2.7181718349456787,1.297560453414917,3.011996030807495
28,0.5217447280883789,2.194319486618042,0.9613295793533325,2.395660877227783
30,0.31954699754714966,1.7604535818099976,0.644841194152832,1.8748377561569214
32,0.2359449863433838,1.476167917251587,0.6452313661575317,1.61102294921875
34,0.15096580982208252,1.1981180906295776,0.47448617219924927,1.288651943206787
36,0.11465608328580856,1.0119044780731201,0.48709994554519653,1.1230391263961792
38,0.08106626570224762,0.8480326533317566,0.4154149889945984,0.9443139433860779
40,0.06425774097442627,0.7256901860237122,0.42451030015945435,0.8407348990440369
42,0.045090485364198685,0.6008589863777161,0.3673742711544037,0.7042693495750427
44,0.03624589741230011,0.5092886686325073,0.37326928973197937,0.6314308047294617
46,0.024852024391293526,0.4165653586387634,0.31598353385925293,0.5228501558303833
48,0.015882473438978195,0.3398442566394806,0.24333742260932922,0.417979896068573
50,0.012212510220706463,0.28621822595596313,0.22894705832004547,0.3665209412574768
52,0.00805472582578659,0.2342241406440735,0.18368734419345856,0.29766082763671875
54,0.006537158507853746,0.19857735931873322,0.18021038174629211,0.26815804839134216
56,0.004375563468784094,0.1639312207698822,0.1458004117012024,0.2193882316350937
58,0.0025815528351813555,0.13110379874706268,0.10587197542190552,0.16851432621479034
60,0.002106697065755725,0.11160144209861755,0.10353157669305801,0.15222899615764618
62,0.0016007724916562438,0.09449014812707901,0.09316711127758026,0.13269701600074768
64,0.0009503287728875875,0.07506413012742996,0.06941895931959152,0.10224292427301407
66,0.000680179859045893,0.06305817514657974,0.05920848622918129,0.0864984318614006
68,0.0005741353379562497,0.05422469228506088,0.058096226304769516,0.07947005331516266
70,0.0003006274055223912,0.04222075268626213,0.039042405784130096,0.057505663484334946
72,0.00018786409054882824,0.03417312353849411,0.029978368431329727,0.045458827167749405
74,0.0001591413893038407,0.029559774324297905,0.02961038611829281,0.041839636862277985
76,0.00012060868175467476,0.02497115358710289,0.026516731828451157,0.036423832178115845
78,6.900652078911662e-05,0.019741453230381012,0.01921839639544487,0.027551256120204926
80,5.092198261991143e-05,0.016453536227345467,0.01701243594288826,0.023667315021157265
82,4.392075788928196e-05,0.014243618585169315,0.016740601509809494,0.021980179473757744
84,3.829711567959748e-05,0.012373578734695911,0.016375679522752762,0.020524820312857628
86,2.7182491976418532e-05,0.010281123220920563,0.013903450220823288,0.017291830852627754
88,1.9210236132494174e-05,0.008525669574737549,0.011773934587836266,0.014536594972014427
90,1.7185346223413944e-05,0.007538963109254837,0.011497950181365013,0.0137491375207901
92,1.3263124856166542e-05,0.006432207766920328,0.010223555378615856,0.012078674510121346
94,1.1051544788642786e-05,0.005597612354904413,0.009499143809080124,0.011025742627680302
96,6.125996605987893e-06,0.00436174962669611,0.0069542150013148785,0.008208895102143288
98,3.1285449040296953e-06,0.00332889286801219,0.004830369260162115,0.005866344086825848
100,2.0678646706073778e-06,0.0027369842864573,0.0039058197289705276,0.004769330378621817
