timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2116.022705078125,1306.3804931640625,639.837890625,1454.655517578125
10,238.10760498046875,304.62457275390625,381.1974792480469,487.96270751953125
20,178.08261108398438,229.81121826171875,353.9342041015625,421.99835205078125
30,123.78885650634766,162.01593017578125,312.3134460449219,351.8363952636719
40,110.36116790771484,119.42015075683594,309.9999694824219,332.2065124511719
50,118.60147094726562,153.44412231445312,308.3121337890625,344.3856506347656
60,117.96624755859375,138.69862365722656,314.21160888671875,343.4621276855469
70,110.07250213623047,116.52338409423828,310.6361389160156,331.7717590332031
80,114.78582763671875,133.0085906982422,311.5999755859375,338.8005676269531
90,132.8585662841797,169.92605590820312,322.46502685546875,364.4976806640625
100,126.33081817626953,157.9953155517578,318.3838806152344,355.4304504394531
110,119.83491516113281,135.19769287109375,318.6793212890625,346.1717834472656
120,134.4903106689453,164.2710723876953,327.8800048828125,366.72918701171875
130,113.54975891113281,103.86134338378906,320.5660095214844,336.971435546875
140,134.29330444335938,168.62608337402344,325.359130859375,366.46051025390625
150,118.89261627197266,111.24549102783203,326.3695068359375,344.8080749511719
160,138.8792266845703,180.9923858642578,325.7621154785156,372.6650085449219
170,128.28231811523438,145.8130645751953,327.14044189453125,358.1651916503906
180,130.73023986816406,156.01577758789062,326.1737365722656,361.56634521484375
190,158.74900817871094,222.5221710205078,330.50396728515625,398.43316650390625
200,127.3177719116211,145.6051025390625,325.7558898925781,356.816162109375
210,119.90301513671875,122.0191421508789,324.05914306640625,346.2701416015625
220,120.18033599853516,131.81100463867188,320.6340637207031,346.67034912109375
230,124.88237762451172,142.1746368408203,323.5255126953125,353.3869934082031
240,119.26008605957031,128.2649688720703,320.63714599609375,345.34051513671875
250,126.57127380371094,140.5951385498047,326.8092041015625,355.7685546875
260,137.37457275390625,163.62680053710938,332.5670471191406,370.6407470703125
270,135.4931640625,166.78488159179688,328.14019775390625,368.0939636230469
280,126.07972717285156,133.62185668945312,328.9755554199219,355.0770568847656
290,125.92169189453125,134.732666015625,328.2816162109375,354.8544616699219
300,128.0760040283203,137.52450561523438,330.3982238769531,357.8770751953125
