timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,10.553170955059578,35.73675087850237,3.2204802693275494,35.881567085584045
10,85.25937842931383,20.80958403010408,99.84290350781232,101.98845115196272
20,142923.5444553237,265.1215851133992,4167.299241553988,4175.72417953455
30,14303223.47007116,2354.660550666095,41706.700145657866,41773.116514675814
40,525667568.94347256,24548.233932776864,252049.2563406711,253241.86741355318
50,3117046535.1967106,57257.53843379884,614004.2765213454,616668.2068130305
60,19517949365.160847,110447.46565626733,1539152.7474164902,1543110.4375739356
70,146741157278.95816,601121.8567142475,4188206.501763411,4231125.2862604875
80,850867041657.7733,58758.82201623052,10188342.675974518,10188512.113269942
90,8382584240383.289,4798902.728316817,31617175.868994284,31979294.50952227
100,944971839174628.8,26961889.8725813,338466572.75690234,339538752.3969903
110,6569812035252227.0,104029891.41604653,889210239.478121,895274856.2875938
120,5.6185919805864544e+17,592593646.2163632,8258066052.873322,8279300825.743363
130,1.5043426884746376e+18,747872917.9975775,13526658644.781113,13547317372.598377
140,2.1866255456483336e+19,5182175435.085737,51388989321.166466,51649619221.161415
150,3.273658821286349e+20,22309324281.368027,198597411034.99365,199846535170.59897
160,6.848464701886341e+21,108771003102.85713,907569040081.3217,914063834548.8424
170,2.0425050482159954e+26,14357239816190.111,157201880564755.16,157856142066867.78
180,8.436956545799029e+27,91969574644856.39,1010371365353910.8,1014548519582716.4
190,8.481552531989302e+29,920051232058591.1,1.013056990601501e+16,1.0172263312079052e+16
200,2.0641048853498115e+30,1431557077153724.0,1.5804158957297542e+16,1.5868862467507776e+16
210,3.5039309539955318e+31,5867904282727760.0,6.51180732454769e+16,6.538192230176892e+16
220,3.5047428896037956e+31,6064164019917021.0,6.510769724123388e+16,6.5389497056611704e+16
230,8.552904008809798e+31,9156675971135040.0,1.0173838103639938e+17,1.0214961033086691e+17
240,8.552910666948943e+31,9145696574842170.0,1.0173940852903869e+17,1.0214965009082366e+17
250,5.087655496042864e+32,2.4009449501952292e+16,2.4797770743826176e+17,2.491373056202602e+17
260,7.331341292587761e+33,9.357951008679144e+16,9.410985670946602e+17,9.457397304204296e+17
270,4.837222030210287e+34,1.372220682306671e+17,2.4254032614901484e+18,2.429281967342727e+18
280,4.4226993833433035e+36,1.7689533724752602e+18,2.3161177187999134e+19,2.322863157329512e+19
290,7.486037277747262e+37,7.300910977137246e+18,9.528726136139907e+19,9.5566549999734e+19
300,3.046131360684252e+39,5.201486139026257e+19,6.073898914190378e+20,6.096130133153974e+20
