timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,351.7834399453713,531.7456339917467,262.73564789743807,593.1133449395413
10,18.686679805182834,14.156869293566228,135.96419696739179,136.69923117992593
20,12.301846585109677,63.65667888148464,90.82771503725733,110.91368980026621
30,8.086980583151918,68.38095849091124,58.4039818763772,89.9276408183375
40,6.295700512301422,56.77704570457514,55.42623560518981,79.34545048269258
50,8.68189484790095,74.34645342896758,56.16493310274045,93.17668618222558
60,7.780344119286757,63.465335642362994,61.257614147867095,88.2062589575522
70,7.773679814406434,55.85301131558543,68.22111800159479,88.16847403923033
80,8.806811910559153,66.39226845837693,66.3240423942175,93.84461577820622
90,8.889430033629028,61.55308219783276,71.41882178792834,94.28377396789453
100,7.687574068222639,51.44272387110613,71.00155089111622,87.67881196858588
110,8.119966267971705,51.56386259702751,73.89948810409022,90.11085543912955
120,8.138427924484185,45.603232676211626,77.83812108448846,90.21323586084353
130,7.530389254245461,40.63763555720792,76.67445357200147,86.77781544983407
140,6.958523213690474,33.603407059944914,76.35007693286315,83.41776317841706
150,7.647955238094316,39.497354628038714,78.02508709050738,87.4525885156884
160,8.14837034891955,41.861067728917476,79.97512961861663,90.26832417254431
170,7.73123104932925,37.43150967536171,79.5620080990453,87.92741921226421
180,7.112527780748523,36.481193827062874,76.03716379311365,84.33580367049645
190,7.706340908805996,39.36022828379974,78.46727558831877,87.78576711976717
200,7.764223328390938,37.49381586124473,79.73980875669322,88.11483035443544
210,7.739783771522639,31.376741196872008,82.19053402544085,87.97604089479498
220,7.326030522694006,29.54644069698777,80.33080582711337,85.59223400924878
230,7.636587178626007,42.75401967161114,76.21470317822865,87.38756878770576
240,6.948442204047552,28.716454891410933,78.25475974352686,83.3573164398156
250,6.677002901399577,31.73755650040217,75.29761223825997,81.71292982998209
260,6.6703118295691,32.343394743086954,74.9947774585801,81.67197701518619
270,5.82041378889366,26.872606068841648,71.4022186767506,76.2916364282066
280,5.596615675525578,20.165768279044457,72.04135940722844,74.81053184896882
290,6.350281004625289,34.15074284999455,72.00005394038838,79.68865041287428
300,6.073919561219732,34.64257372352373,69.81268972779917,77.93535501439466
