timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,6.726864120143098,28.400721090200097,3.7518614332250326,28.647467997319726
10,73.1555193202835,7.596439607400582,94.16616941537816,94.47207712903632
20,698.4715709423682,5.538123041073259,291.8610300265365,291.9135688092777
30,192779.1739566922,571.7490630658064,4815.824148741295,4849.645267719738
40,3204556.0142413764,2256.4389951380895,19643.429354332915,19772.603109794316
50,1935370642.0528016,44528.557333780904,483872.3239783548,485916.8841792203
60,557529118936.9686,763721.695303353,8211898.786665184,8247336.085689134
70,807419405528136.4,28456692.152309533,312562608.3621989,313855328.8928398
80,1964954832718685.2,44485522.29964168,487591558.47636217,489616676.1780889
90,1.1638072940245802e+16,108847136.72598194,1186590577.889671,1191572447.948503
100,5.882885059929475e+18,2424452520.5606046,26680217526.979477,26790147019.21951
110,3.484085124262888e+19,5900574387.243983,64928938644.500595,65196501835.61019
120,8.478869765202308e+19,9202648084.707287,101289349794.41743,101706544103.84229
130,5.0215329580246335e+20,22412779757.006157,246496185348.70776,247513034177.79947
140,1.2285088818334046e+23,350531590618.64154,3855507225041.3306,3871409092096.5117
150,2.9896992808157315e+23,546707478546.52686,6014602410704.568,6039398250318.646
160,7.275732251085979e+23,852896655843.2966,9382776814872.04,9421461323130.768
170,7.314245322011585e+25,8553410374487.513,94075599726070.0,94463640057188.84
180,3.0214342444120113e+27,54968049322167.875,604643276132283.8,607136704390588.9
190,1.2547280342314724e+31,3542296179078376.5,3.896434703087019e+16,3.912503292985702e+16
200,5.1831434688209975e+32,2.276699425242725e+16,2.504316559309668e+17,2.5146441163635098e+17
210,5.628534749638532e+34,2.3724653812408563e+17,2.609698540963524e+18,2.6204603401996006e+18
220,1.3697602168442224e+35,3.7010726239071546e+17,4.071129482075604e+18,4.0879181309683185e+18
230,1.9742045047427687e+36,1.4050528521876526e+18,1.5455703674086701e+19,1.5519437798406801e+19
240,8.155221614575419e+37,9.030600329398924e+18,9.933689459346248e+19,9.974653061526507e+19
250,4.855422049338889e+40,2.203501175456529e+20,2.4238524554706414e+21,2.4338477561658296e+21
260,1.1816155099283676e+41,3.4374595050883586e+20,3.7812098517055166e+21,3.7968024996207117e+21
270,6.998010283274734e+41,8.365401894753658e+20,9.201952291081727e+21,9.239898563076965e+21
280,1.0086074377702126e+43,3.175854627335516e+21,3.4934438902974973e+22,3.507849874324241e+22
290,4.166446362499066e+44,2.04118186856761e+22,2.2453062882473663e+23,2.2545652712327624e+23
300,4.1885009734223727e+46,2.0465818899018343e+23,2.2512410384617975e+24,2.2605245381493415e+24
