timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,98.99762725830078,31.471691131591797,9.925063133239746,32.999603271484375
2,22914.6171875,317.1961364746094,389.1624755859375,502.0565490722656
4,101515.6875,457.5644226074219,952.52685546875,1056.727294921875
6,4073585.5,3081.70556640625,5942.435546875,6693.9853515625
8,2343737600.0,81940.296875,138082.953125,160564.984375
10,61892931584.0,361281.375,741820.75,825119.5625
12,1408370343936.0,1838112.0,3480434.0,3935997.25
14,35912008335360.0,8805910.0,17818194.0,19875414.0
16,37506783379456.0,3096635.0,20074498.0,20311932.0
18,44819007143936.0,2378688.0,22076024.0,22203808.0
20,3435370662330368.0,7575938.5,194246464.0,194394128.0
22,2.9659697244431974e+18,2875124224.0,4935516672.0,5711887872.0
24,5.976509801985737e+18,1132537984.0,8028634624.0,8108120064.0
26,4.795686210703144e+20,37338955776.0,62298136576.0,72630951936.0
28,8.092259663803433e+22,396386959360.0,856169185280.0,943476834304.0
30,4.303776425113542e+24,4837349523456.0,4893015801856.0,6880518733824.0
32,3.9517065255256e+26,12101236031488.0,64810779672576.0,65930851778560.0
34,3.9605709239227804e+26,12686948564992.0,64773983043584.0,66004759609344.0
36,1.919742278350607e+29,482318351335424.0,1370797331447808.0,1453174535749632.0
38,9.343135806999533e+31,7594611048448.0,3.205846053106483e+16,3.205846053106483e+16
40,5.121481241351531e+34,6039814402998272.0,7.50550757656232e+17,7.505750156315197e+17
42,2.0371075424884634e+37,2.360529419044389e+18,1.4782075116867027e+19,1.4969362629007507e+19
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
