timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,101.29686737060547,31.781572341918945,10.207714080810547,33.380615234375
2,95498.5234375,870.7312622070312,540.6578979492188,1024.93115234375
4,573488192.0,52861.73046875,59279.0703125,79425.25
6,534586654720.0,1712201.125,1717213.0,2424964.5
8,568728831918080.0,56838648.0,55003520.0,79094992.0
10,2.344246751348654e+19,10435045376.0,12205613056.0,16058242048.0
12,5.213429528678907e+22,602351271936.0,458966499328.0,757282766848.0
14,9.123926672571076e+27,265236410007552.0,173242186727424.0,316801485373440.0
16,5.43931558805915e+31,2.208760161160397e+16,1.0510121054502912e+16,2.446067626934272e+16
18,3.148851696870523e+36,4.396820280761123e+18,3.912204483504898e+18,5.885352041705898e+18
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
