timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,92.74799337554585,30.127917961586554,10.608321565210698,31.941006983672324
10,57.36634330237012,23.837524769990686,7.924783225183633,25.120306055581235
20,35.236164664039215,18.724703840190656,6.081387785824927,19.687503937889925
30,21.65339860084121,14.645851359086125,4.866869895200446,15.433320595686896
40,13.581645567340969,11.507382098408884,4.1204682357675555,12.222851600209776
50,9.427544396071882,9.424694981340537,3.8572156882244992,10.183466421449559
60,6.087702270579564,7.302989074435348,3.6920286503564896,8.183197723162701
70,4.296560027556381,5.883609393363149,3.5560231733565946,6.874748017427271
80,3.0744545822701435,4.822325159522512,3.250258522149854,5.8154105964215095
90,2.265955176880333,3.757765168436483,3.2870515488153207,4.992545137070236
100,1.9500725725403587,3.120158078179629,3.4227783838738883,4.631500652914123
110,1.4148905158738538,2.348753250984161,3.169724568571176,3.9450976761814647
120,1.2932749357984448,1.7257997239630174,3.3537500811110035,3.7717402208772137
130,1.19692759956456,1.1842780396950467,3.4298234823247418,3.6285263668892034
140,1.144400484687952,0.9858357986243942,3.4083035530477725,3.5480142800681445
150,1.1879195523706498,0.6303106870875755,3.5594695551191804,3.61484648029168
160,1.1394963356904841,0.346310335322315,3.5234257256602235,3.540403888343154
170,1.086085336196106,0.05667446385646793,3.4559697196740227,3.4564343908364825
180,1.210549396576338,0.048438530298863025,3.648793920067589,3.6491154218988084
190,1.2325742064867897,0.2969244143273841,3.6701705905217845,3.6821619018390113
200,1.174799887244326,0.63741490672741,3.537866729594159,3.5948294479276184
210,1.2071378822051373,0.7331165606198233,3.5694616979036864,3.6439699098999854
220,1.2205596068374083,0.8580889342479054,3.5622800361752565,3.6641718948776805
230,1.1626956147858003,0.8240130044542183,3.4800365416377654,3.576262261446132
240,1.2947385697554765,0.8117324757383484,3.685541297440843,3.7738739071821463
250,1.2986796716905429,0.8117925786153231,3.6914047729693715,3.7796132591306177
260,1.3704408372808516,0.7835225476124822,3.8027544789891725,3.8826343132066103
270,1.2865781913366914,0.9200523143661677,3.647720362573461,3.761962267846875
280,1.308815970842797,1.0906538285906302,3.6342055397915196,3.7943346820319857
290,1.3845121196520718,1.0713023632622884,3.7525917127555224,3.902516280065054
300,1.3855640280178385,1.3002136347058988,3.681120591928645,3.9039985025863193
