timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,187.81609982604974,44.31327413777334,10.114881772769031,45.45302078065381
10,90.58381761368527,29.96504494829246,9.925627184080133,31.566152659938428
20,46.36291850710269,20.3628738630597,9.764500581967813,22.58300475087692
30,24.776618619220084,13.46119578383425,9.557144598712732,16.508870488662176
40,14.992936701401863,8.78917368875596,9.363371699569576,12.842207898777394
50,10.678925406656578,5.810820441395828,9.148909512673013,10.83827382350263
60,8.63490614734369,3.8240937470047225,8.964389250523428,9.74597186640617
70,7.35111676456484,2.093589557341344,8.745236827874045,8.992345879147067
80,6.734023991009152,0.9886745552271473,8.549665872123136,8.60664068618533
90,6.362014132420874,0.3220688744501975,8.35933173745007,8.365533781931049
100,6.086743187790818,0.5349980302412851,8.165044529782856,8.182553089696333
110,5.8765372043084305,1.066888792101741,7.968918217216213,8.040019231780029
120,5.648589479910204,1.3280465114328914,7.769863367040837,7.882543008383288
130,5.395220163046636,1.194049323586512,7.610628620971831,7.7037277855277955
140,5.212762378102996,1.5341907789052465,7.415298025909347,7.572343505093581
150,4.965329527733885,1.4821069553126198,7.240302740775877,7.390441448592413
160,4.7510210957888805,1.3527752271424949,7.101495000245178,7.229193043049666
170,4.58631225372961,1.4874776252029582,6.9452750201519216,7.102776555054066
180,4.347147283696324,1.2513121452263203,6.800943907713742,6.915100875667655
190,4.30686749649124,1.728917975308614,6.662310792514741,6.882989355026174
200,4.148624056013076,1.7827064504583734,6.515889987379923,6.755358215235062
210,3.9175346752915314,1.5209503205545643,6.385890035900386,6.564516846517103
220,3.8435236678456555,1.8148878039190188,6.243792325621361,6.502211957964936
230,3.6955165440875475,1.8378786543455816,6.105152253372876,6.375788734342052
240,3.7241996824698966,2.272222843696086,5.983577513139989,6.400484083814978
250,3.658639423427818,2.4694627518989805,5.843525252336085,6.343897355546194
260,3.489235181220603,2.368834008021985,5.72452726745756,6.195287482710276
270,3.352315586701356,2.3635384403551534,5.593671200086617,6.072517719506046
280,3.2156150873387626,2.2671347929298467,5.498351188439433,5.947416746851223
290,3.158818819984452,2.4116363097505897,5.3787561135751005,5.894659194544581
300,2.8931217997761673,1.947526561193908,5.29447637552403,5.64130656829939
