timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.1350572109222412,1.7758429050445557,3.650118112564087,4.059184551239014
10,0.11620330065488815,1.0178523063659668,3.625021457672119,3.765209674835205
20,0.10571161657571793,0.06398247182369232,3.590643882751465,3.5912139415740967
30,0.10458343476057053,0.2419346123933792,3.5637969970703125,3.5719995498657227
40,0.10701905190944672,0.7751433253288269,3.5292320251464844,3.613353729248047
50,0.10695527493953705,0.8400065302848816,3.5132510662078857,3.612276792526245
60,0.10247105360031128,0.5548068284988403,3.4919419288635254,3.5357418060302734
70,0.11537515372037888,1.4250842332839966,3.470576763153076,3.7517688274383545
80,0.11428464204072952,1.486570119857788,3.4253225326538086,3.7339961528778076
90,0.10983602702617645,1.3284189701080322,3.411055564880371,3.660600423812866
100,0.09566332399845123,0.46730735898017883,3.3841617107391357,3.416273832321167
110,0.08997084200382233,0.3587194085121155,3.2935943603515625,3.3130714893341064
120,0.1041625365614891,1.4241745471954346,3.2679593563079834,3.5648043155670166
130,0.08846712112426758,0.5526665449142456,3.2384486198425293,3.285268545150757
140,0.08938311785459518,0.7055795192718506,3.225972890853882,3.3022327423095703
150,0.08767102658748627,0.7310107350349426,3.187709093093872,3.270453453063965
160,0.08706081658601761,0.763828456401825,3.1682779788970947,3.259052038192749
170,0.08333498239517212,0.5961710810661316,3.1323232650756836,3.1885526180267334
180,0.07834605127573013,0.2916935682296753,3.077845573425293,3.091636896133423
190,0.07671672850847244,0.044940851628780365,3.058990716934204,3.0593204498291016
200,0.0743808001279831,0.014755493961274624,3.012347936630249,3.0123841762542725
210,0.07427286356687546,0.2613484561443329,2.998830795288086,3.010197639465332
220,0.07296865433454514,0.17852307856082916,2.9783058166503906,2.9836513996124268
230,0.07220577448606491,0.008808912709355354,2.9680004119873047,2.9680135250091553
240,0.07177449762821198,0.25867748260498047,2.9478087425231934,2.959136486053467
250,0.075385682284832,0.8404107689857483,2.913891553878784,3.0326645374298096
260,0.07365278154611588,0.8034287095069885,2.887930393218994,2.997605562210083
270,0.06589719653129578,0.29212480783462524,2.820305347442627,2.8353939056396484
280,0.0648329108953476,0.16118775308132172,2.807781219482422,2.812403917312622
290,0.06348651647567749,0.0060320948250591755,2.78304123878479,2.783047914505005
300,0.06601957976818085,0.6125048995018005,2.771141767501831,2.8380255699157715
