timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,68.57772566593009,91.37951480649478,4.033212735904976,91.46847834769893
10,14875900.662707314,3818.4125762874605,42429.70193446499,42601.17229431946
20,1226765722332.6902,1119677.0232412058,12182435.77812803,12233781.840648795
30,353446366462040.1,18743340.495944083,206807020.904567,207654657.32405064
40,1.018660511553364e+17,310542278.25717175,3511583935.2585444,3525288391.1746907
50,1.4350980905976188e+23,378440478509.5306,4167130848619.5186,4184279711645.8345
60,2.436007929766867e+24,1560019569382.638,17168555745161.006,17239285583560.525
70,4.7331586287527124e+25,6356407328709.025,75723507664065.88,75989825154939.72
80,1.7637832243355565e+31,3553853521483909.5,4.625133142772449e+16,4.6387665749522024e+16
90,5.0819835651336576e+33,6.0105079146773384e+16,7.851046900936628e+17,7.874020541923333e+17
100,1.5094693805909048e+38,1.1990331892009802e+19,1.3517306826557025e+20,1.357038188232337e+20
110,3.168535573876012e+44,1.7820673583310852e+22,1.958023431788405e+23,1.9661163241600774e+23
120,3.8121863685431e+52,1.952486057065012e+26,2.147730279060258e+27,2.1565869724225318e+27
130,9.377928800376911e+56,3.0624318762534546e+28,3.368573621949341e+29,3.382465541060223e+29
140,2.3069582619685094e+61,4.8030777742716405e+30,5.2833886129035395e+31,5.30517584967886e+31
150,1.9696255973014396e+63,4.437999145481299e+31,4.881851485136004e+32,4.9019824853907386e+32
160,5.67509222587144e+65,7.526245757654984e+32,8.286717166863204e+33,8.320824788182453e+33
170,1.1919266980225353e+72,1.0925899674373282e+36,1.2009217473332904e+37,1.2058816573725188e+37
180,3.434471483063703e+74,1.840069154145599e+37,2.038675222887977e+38,2.046962434764673e+38
190,8.448415980889102e+78,2.8974280021497495e+39,3.197360881478395e+40,3.210462193623327e+40
200,8.472578445286223e+78,2.750888688035661e+39,3.2032595613701923e+40,3.2150498757016496e+40
210,3.699612469904236e+84,2.2927898737553263e+42,2.1120980941308606e+43,2.1245063457855727e+43
220,8.901658081535515e+88,1.365327647020721e+44,3.292625345167005e+45,3.295454878992174e+45
230,4.353656944711027e+92,9.5483553361906e+45,2.302681993585922e+47,2.3046608150761473e+47
240,7.106682792461942e+96,2.3287942606707797e+48,2.935288772798724e+49,2.944512354669881e+49
250,2.92532476192056e+102,1.704951590995685e+51,1.8814429596101734e+52,1.88915224625838e+52
260,5.2074154344718995e+103,8.601958924976865e+51,7.924047660576462e+52,7.970600247193254e+52
270,8.839275255089984e+104,3.5440070168754925e+52,3.2647076368111635e+53,3.2838873018436218e+53
280,2.016672875789351e+107,4.191022188928006e+53,4.942444983482286e+54,4.9601823640497416e+54
290,1.6676373809700042e+112,1.3115142337576207e+56,1.4203228185627085e+57,1.4263651723115666e+57
300,4.9825348631979666e+117,7.090480173455411e+58,7.764288521179102e+59,7.796597035310674e+59
