timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,103.71805049732794,112.44777956245046,3.0164602017198456,112.48823120964258
10,3488288.546396887,1265.2986441137548,20590.53719555719,20629.377175775815
20,9783189338.52986,71998.6901912761,1090121.6849101675,1092496.7273638137
30,2816953419671.5806,1414828.0068708826,18484225.136881083,18538293.26556069
40,3.921506256235861e+18,1766526368.2732341,21801448297.096466,21872900202.32285
50,9.646745620052063e+22,276469204889.03485,3419443585616.1665,3430601937920.4453
60,1.5838737567748352e+27,49782629305953.266,436754265171979.7,439582299833068.7
70,6.779317344624885e+29,784343251783040.9,9060489902196572.0,9094375822695234.0
80,1.8673164956241667e+31,1426876188995188.2,4.77083865688493e+16,4.7729719511657336e+16
90,2.542197367738113e+38,2.2170817791577522e+19,1.74709080258748e+20,1.7611021516767556e+20
100,7.32483976764244e+40,3.7633461383054524e+20,2.96558202971302e+21,2.9893652363877815e+21
110,8.204481049666481e+44,3.9678326440823464e+22,3.138794342048974e+23,3.1637741513251394e+23
120,2.8256477567812156e+48,1.747790059750657e+24,1.848443280802376e+25,1.8566879822073183e+25
130,6.940866122971818e+52,2.639816827611391e+26,2.8979596859156276e+27,2.9099581904257006e+27
140,1.7074409494201178e+57,4.1339451282067125e+28,4.5453145721385675e+29,4.56407488796201e+29
150,2.8984458432971325e+58,1.7154336402427383e+29,1.872612293850955e+30,1.8804531179538886e+30
160,4.9199379658950355e+59,7.066644583805879e+29,7.715171321959162e+30,7.747466888210587e+30
170,1.0716307699319465e+61,1.3464723018868155e+30,3.613276285668211e+31,3.6157842016870624e+31
180,6.933170294936032e+65,8.393384186480546e+32,9.1586128107482e+33,9.196992856266638e+33
190,2.0308745197561673e+68,1.5965426821720222e+34,1.565942983873471e+35,1.5740606449887894e+35
200,1.059021293856726e+72,1.2822136804101819e+36,1.12940925234518e+37,1.1366644089198913e+37
210,2.018201913451515e+75,4.395578198986512e+37,4.9425552366235044e+38,4.9620624083246355e+38
220,4.0997096716935573e+77,5.959409160863442e+38,7.047078289560545e+39,7.072231472078767e+39
230,1.1812503946069265e+80,1.0115739500038739e+40,1.1961992571713074e+41,1.2004688589965383e+41
240,3.6820167560930694e+82,2.4785303844959834e+41,2.1049060106724115e+42,2.1194481457288698e+42
250,1.6649143887807024e+86,1.1788346924737442e+43,1.4203165288028803e+44,1.4252001804351755e+44
260,8.103605576197904e+89,9.137902028578258e+44,9.900958311940086e+45,9.943037163242146e+45
270,7.293016192998405e+92,3.706682224898014e+46,2.959744047091624e+47,2.982864354183417e+47
280,4.121727880971593e+97,6.707272470741884e+48,7.05940543586255e+49,7.09119737053295e+49
290,1.718280451748867e+103,4.126732217404554e+51,4.55990376251457e+52,4.578539233351198e+52
300,7.174852501630358e+108,2.678271982962565e+54,2.946453570623813e+55,2.958601029538967e+55
