timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,133.688354943812,37.00593410699221,10.056477775587375,38.34803651273337
10,9.754990609108775,5.1355929382912135,8.996142610717659,10.358807687190478
20,6.975125380019125,2.2052309302467106,8.477224529555272,8.759359518835288
30,7.867403225463462,4.800977764782009,7.968189755657606,9.302764937377386
40,5.227894235900021,1.505689675782343,7.432343856088918,7.58332622237104
50,5.160646295367728,2.7079781973154824,7.030929051832979,7.534395081826079
60,5.322028959689304,3.8493603642080836,6.6124687782284575,7.651295220848712
70,4.924430039320796,3.955410972980939,6.206726550070555,7.359940925885802
80,3.1225191391884706,0.5478029559454806,5.835034057529619,5.860691983978784
90,3.097600501747075,1.809315421369996,5.549773258900812,5.837260103783095
100,3.624534812301253,3.4073855127812998,5.315976570922966,6.314260284096133
110,2.345834368220803,0.19167241812727784,5.076163879797231,5.079781299468397
120,2.2799622569269027,0.9612862033309708,4.914825903476283,5.007952158936418
130,8.073541236099384,8.17376533335815,4.690257335401306,9.423850253324977
140,1.8981660857064708,0.9277556670721353,4.474270484110981,4.569444927206277
150,2.6261706212207487,3.2511922557198942,4.279909549251621,5.374744350518286
160,1.6158564895412595,0.8406864645262336,4.131303384322704,4.215972175543127
170,1.9084028789584064,2.2044553727919975,4.016566715232173,4.581749847879353
180,2.923671336120701,4.095409222253934,3.922755154174825,5.671012669473391
190,2.5619858776777913,3.6224633802733353,3.8806705236382006,5.308657519039602
200,2.3853169239518928,3.3477353348285086,3.87700326172309,5.122351624348998
210,1.4552949602824143,0.8831992594545246,3.9023331010057993,4.001030437663098
220,2.1060365183981236,3.0950542160639634,3.686060376879907,4.813148834430466
230,1.3320194730387767,0.7716595010561073,3.749234030819679,3.8278210777708175
240,4.797078578945692,6.279839165849796,3.651230534965103,7.264149252899655
250,4.165103199139778,5.731681485083071,3.600550311284857,6.768761717665762
260,3.4628384486721973,5.050403355779378,3.5474848666804166,6.171808724790017
270,1.4629188664668595,2.00614864014841,3.4738271639167855,4.011496918998624
280,1.544508534783987,2.252485200123729,3.451942106386986,4.121843505353382
290,1.179085458702939,1.151064003699887,3.412475890774719,3.601380297293293
300,1.162574085600505,0.9307119104607183,3.452838003922587,3.5760753545759565
