timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,101.3884506225586,31.83213996887207,10.098908424377441,33.39570236206055
2,15481.16796875,407.86663818359375,62.751197814941406,412.66552734375
4,90658440.0,30089.8046875,9583.671875,31579.15234375
6,183513300992.0,1201804.0,757835.0,1420790.75
8,2298541942767616.0,148862048.0,55893232.0,159009312.0
10,8.22789180125243e+19,26674509824.0,13911816192.0,30084349952.0
12,2.1702974866815808e+24,4464756391936.0,1984749371392.0,4886028091392.0
14,6.8681909232196805e+28,712370322145280.0,498025684271104.0,869195617140736.0
16,1.0156678278604378e+33,9.50008197068882e+16,4.633781804099174e+16,1.0569931695325184e+17
18,2.631846484290321e+37,inf,8.920824919797793e+18,1.7014790707228967e+19
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
