timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,108.18512566816032,114.82159184460124,3.819342585754763,114.88509621145624
10,398.66704281534084,46.486145972489794,215.58389887952194,220.53883835613078
20,2093.6271849482446,47.14154531394498,503.1900150729335,505.3934275034509
30,7830.786232214362,14.493447043239103,977.3156400687327,977.423102003504
40,38185.705053766746,29.059149099583955,2158.196372532664,2158.3919978909166
50,3288493.322474711,717.6083979739325,20017.02334337131,20029.882309736986
60,31014361.026974577,5308.406682342727,61282.7289192131,61512.21053815981
70,1658042023.6901739,13027.165363222377,449568.036956366,449756.74190633453
80,5836136415.497821,116193.26563603092,835767.7714003866,843806.045659033
90,65501533422.944496,29373.531839999283,2826716.164248981,2826868.7761548515
100,558965297848.2649,880613.8281698792,8210863.878004818,8257951.703509068
110,63370916693211.74,9544169.37735209,87408012.60449895,87927537.41901244
120,3.956640206661367e+16,206413382.4349331,2187348753.097831,2197066465.113622
130,2.4135291348509616e+17,416387646.8335934,5410330560.395188,5426329831.956562
140,5.915338594353716e+17,693105699.5893177,8466801954.711836,8495123945.60052
150,3.442495688129226e+18,2209536972.704279,20374062440.220863,20493522731.628292
160,1.8610995539351482e+19,530859119.4779333,47647241729.151,47650198906.204796
170,3.840420706043587e+20,23295154267.965176,215198671932.15546,216455844489.65973
180,4.163933526752179e+21,2612391011.936662,712736322686.705,712741110266.3896
190,1.2954299354070419e+24,1236123292053.453,12510573581035.445,12571493631214.197
200,3.194153763501818e+24,1516528545457.0542,19682146740587.918,19740485281451.97
210,3.140786800405178e+26,18007534056297.9,194918772010687.66,195748815998828.38
220,4.5267408231400204e+27,68226027415740.71,740005128094494.5,743143579951467.0
230,1.8695867082336326e+29,434696547776297.8,4756048438756873.0,4775872469031215.0
240,1.1072247423153928e+30,1048096739393351.6,1.157509878088956e+16,1.1622453207583928e+16
250,1.5958029783851682e+31,3993967307515472.5,4.3942324230477416e+16,4.412345899439328e+16
260,2.2999970632606875e+32,1.5139023820039244e+16,1.6682557996169728e+17,1.675110867130304e+17
270,3.3149628038215485e+33,5.781011533666859e+16,6.333114973147021e+17,6.35944543231742e+17
280,1.9632345032138994e+34,1.4028847588872466e+17,1.5412544363127636e+18,1.5476259541378068e+18
290,4.078184070743115e+36,2.0173873531557683e+18,2.2214153256381104e+19,2.230557008082645e+19
300,9.924684328955777e+36,3.1555829021450143e+18,3.465333728056066e+19,3.47967166286218e+19
