timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,105.33637237548828,32.48902130126953,10.156957626342773,34.0396842956543
2,25742330.0,14439.046875,8641.736328125,16827.525390625
4,884649983213568.0,51203304.0,84317088.0,98646584.0
6,1.6597443625096357e+21,70231408640.0,115432816640.0,135119159296.0
8,8.424878894182555e+25,17990605078528.0,24557580713984.0,30442348609536.0
10,1.454004213527064e+33,8.45776728138711e+16,9.402481415867597e+16,1.264675625935831e+17
12,8.217300359413653e+36,inf,7.025475230965432e+18,9.507381387867455e+18
14,,,,
16,,,,
18,,,,
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
