timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,97.33109007404148,31.33430043647718,9.423566573810701,32.72066611202248
10,7.622379518794895,3.86620114100015,8.300521877814248,9.15675568674538
20,5.6422476789857825,2.983811659433581,7.291199657797874,7.878116809799383
30,4.6289655149765725,2.473587987429732,6.693278952291293,7.135728460692874
40,4.78442896499318,2.804103963659039,6.69071891323471,7.254565363612418
50,6.905766630698483,3.741957709966964,7.871542760761838,8.715700369889003
60,4.25670763868391,2.7483542109361845,6.266604595532763,6.842790660653225
70,5.73617857186421,3.0446956838823263,7.33674263437492,7.94342270627129
80,5.185411625071886,1.4470762654900349,7.412523062874486,7.552451779110592
90,7.091261757358663,5.560071756853534,6.862177598225285,8.831980487464026
100,6.9615312436215016,3.485313430115596,8.026794750938407,8.750819600462377
110,6.655819699654586,4.019092481955382,7.553867374907384,8.556518959027699
120,5.625026242983542,2.235944033839944,7.541607451356409,7.866084710503628
130,4.537251678555923,2.077738589064905,6.752241910626849,7.064684597638818
140,6.661770672867063,4.639282373978797,7.194201585723557,8.560343299280566
150,4.1200086606408215,2.466265195603328,6.263994831735153,6.7320201475522214
160,5.138640608267989,2.8852183622398866,6.942662435488396,7.518314085680903
170,5.297819545788661,2.2289193468720163,7.301228221937381,7.633872870547116
180,4.787802143952202,2.4867833965452646,6.817751236451871,7.257122265986307
190,6.344680591271073,3.314416936202904,7.6685152980869224,8.354129907056857
200,5.154783729158641,3.2307380516146216,6.801834507145436,7.53011427673877
210,5.946882071716812,2.847957349607386,7.569996150838005,8.08799745232928
220,4.822865153942113,3.5867717573150983,6.339289002269102,7.283647210935139
230,4.656537031107359,2.938691213726783,6.5257950697632205,7.156948186355756
240,3.853711223796927,1.4548174967639997,6.346205914786845,6.510823562481646
250,6.440441997448763,3.8462485576323013,7.486737206877762,8.41693899062696
260,5.146230447808462,2.975359721179818,6.9105549310799805,7.523864361210474
270,7.044415362805503,3.5129083986618994,8.071433799113464,8.802759169195788
280,5.590097773128908,3.371002431713522,7.080071900044484,7.841624544979056
290,5.279428736368617,2.7482413814180218,7.107804542157609,7.62061126813688
300,6.292973374460741,4.136510887156421,7.218863123754636,8.320018456654298
