timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,138.10266820845845,37.685300160899196,9.947235901293098,38.9760099329452
10,20.685175204663558,14.436991040703699,4.371523412031582,15.084327205788767
20,4.973670535376413,6.156801136269051,4.0992896528028675,7.396646259565246
30,1.866687463962843,3.1653565754122726,3.242542190023988,4.531397367655067
40,1.232436392401661,1.7815703237459075,3.2222364124884084,3.681956044878628
50,1.0863945507999597,1.2356564449416674,3.22854351199944,3.4569263889761315
60,1.1294924575078735,1.3417246296179501,3.2594772665050424,3.5248286529399704
70,0.7777011190668037,0.7525073041475814,2.8263837437509047,2.924843980409013
80,0.864241029300943,1.1927778845479777,2.843225675257528,3.0832857996478973
90,0.7280768277849475,0.7354630357252757,2.7327530493471572,2.8299903013322187
100,0.7612246476047314,0.4164280655671996,2.8635744777917,2.893695064040447
110,0.6892996692020509,0.5057787839475534,2.70674789792679,2.753596985984434
120,0.5696114324281644,0.9299568986615707,2.323984923217352,2.5031431754316027
130,0.6772272994197011,0.4151181342520388,2.6976243675189138,2.729377272129434
140,0.7171467121938199,0.5377690421713824,2.756704244458243,2.808667626140911
150,0.7815321897018495,1.027692506743454,2.7460339033419996,2.932039236899865
160,0.7921270357851503,0.3646590961115196,2.9292355892382202,2.9518464380175087
170,0.5383664617379887,0.390887500570645,2.4019238208185354,2.4335223605132286
180,0.600859926739968,0.47286300286270083,2.5270258753450308,2.570886849734863
190,0.7947196307147976,1.0278549684714473,2.772260828574998,2.9566731198870757
200,0.9384694916885872,1.216853112067602,2.9736228597833065,3.212968161774165
210,0.9482715201158572,1.1041514908184513,3.035100691344164,3.2297038132426987
220,0.6075464556021511,0.5715368651487439,2.5211815927060095,2.5851520287255183
230,0.7362565328167151,0.15305438562512955,2.8417241625507534,2.8458429086975032
240,0.984649248568273,0.2594895422160091,3.280824120816525,3.291069998382137
250,0.6733021608568296,0.6922419638243402,2.63194316673931,2.7214561854685675
260,0.5703535211773942,0.4582376744282179,2.462500145519986,2.504773189921861
270,0.8006935505256811,0.6370257078086463,2.8985905718768534,2.9677649933548467
280,0.6858992933207968,0.21140611447011665,2.738649243932748,2.7467967210059
290,0.5339527714093006,0.06306076935932503,2.4227058890567212,2.423526456530299
300,0.6845818207187613,0.0014002060089561468,2.7441570777434565,2.744157434970955
