timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,138.3722803543574,37.680024557062545,10.114881772769031,39.01403701102888
10,11.179273149325253,6.022300149387803,9.311493196757514,11.089274306399757
20,6.609219475268984,0.13471041981054221,8.52544821875972,8.526512430528605
30,5.718777786040542,1.687657553843438,7.7497333907303645,7.931365307842399
40,4.810511514883863,1.8077402114569858,7.04611254463083,7.274312796664884
50,3.9273888639449845,1.3649515810119397,6.42947779254955,6.572767872319456
60,3.3423915840076517,1.344387027460854,5.912607795590634,6.063522690984521
70,3.0918911599940233,1.933896628067871,5.5018948183223175,5.831878150298946
80,2.880771305569348,2.2440873101661456,5.162611403700079,5.629252557956769
90,2.5353545144268472,2.004143633957299,4.885929589460305,5.280994192261086
100,2.621328892714895,2.8055948310871246,4.5785647820732045,5.369787502300612
110,2.309389602898895,2.5829774473373273,4.327991813582206,5.040167222611552
120,2.0823441042724173,2.43835844977669,4.118275514994014,4.785998866171679
130,1.944024444437374,2.424284501169962,3.9379072546465874,4.624312801791323
140,1.948501832559158,2.570485942204463,3.8504703841323042,4.629634991891989
150,1.7809691484171273,2.3454200858666123,3.7536202862572354,4.426133824523204
160,1.6575011012472587,2.1724751337194186,3.675984753381146,4.269954579819304
170,1.7046424831409104,2.515363822808065,3.5247712200167567,4.3302502600369435
180,1.3711084974866738,1.4786658677502051,3.5910640099981435,3.8835799814544067
190,1.8494376197685916,3.0781514821613998,3.2967858999822965,4.510411712632729
200,1.6624347061647022,2.8701684223286175,3.1700023651851397,4.276304686035798
210,1.3023940068840252,2.2000276811126733,3.079969525508697,3.7850144089189772
220,1.2303323226471055,2.1390886364068153,2.992984355908562,3.6788117034061636
230,1.2695715375179368,2.2150396987659966,3.009798339687885,3.737015776351139
240,1.5381261777235473,2.8884170889914746,2.9285550489927688,4.113318362947247
250,1.4290489800411403,2.791794200858996,2.815212944077699,3.964787356271777
260,1.3183389144897462,2.5256757718759193,2.850033325199232,3.808113451485815
270,1.2905526517814871,2.513939182777593,2.8064548731258596,3.767768460189182
280,1.2179780405303988,2.347688572466211,2.8082230702965796,3.660294857772306
290,1.283854192090599,2.591711152509646,2.721291865080574,3.7579776626526917
300,0.9106489518028985,1.4937689658167006,2.790303343114291,3.164986330117696
