timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.16370472311973572,2.2008121013641357,3.8895246982574463,4.469001770019531
10,0.09655169397592545,0.1753067821264267,3.427619218826294,3.4320995807647705
20,0.07448969036340714,0.12872184813022614,3.011838674545288,3.0145883560180664
30,0.05669787526130676,0.06639937311410904,2.6292073726654053,2.6300458908081055
40,0.04469460994005203,0.06319599598646164,2.3342554569244385,2.335110902786255
50,0.033130377531051636,0.11135508120059967,2.0073630809783936,2.0104494094848633
60,0.025369107723236084,0.24518820643424988,1.742100477218628,1.7592700719833374
70,0.019615238532423973,0.14984135329723358,1.5396775007247925,1.5469516515731812
80,0.01522801537066698,0.06704393029212952,1.361368179321289,1.3630180358886719
90,0.01240511704236269,0.09875334799289703,1.2262431383132935,1.2302131652832031
100,0.009401732124388218,0.08645877987146378,1.067490577697754,1.0709861516952515
110,0.007601745426654816,0.01653415895998478,0.9628809690475464,0.9630228281021118
120,0.005853272974491119,0.10431597381830215,0.8385806679725647,0.8450440168380737
130,0.004392419010400772,0.06352199614048004,0.7292736172676086,0.7320349216461182
140,0.003452331991866231,0.04030682146549225,0.6477344036102295,0.6489872932434082
150,0.0026523934211581945,0.028060926124453545,0.5681589245796204,0.5688514709472656
160,0.0021227775141596794,0.046268049627542496,0.5067920088768005,0.5088996887207031
170,0.0017097957897931337,0.013583521358668804,0.45652008056640625,0.45672211050987244
180,0.001402441062964499,0.025755714625120163,0.41283711791038513,0.41363972425460815
190,0.0011338216718286276,0.054108768701553345,0.36796537041664124,0.3719223737716675
200,0.0008626160561107099,0.014780757017433643,0.32406896352767944,0.32440587878227234
210,0.0006989390240050852,0.01688140258193016,0.2915228605270386,0.2920112609863281
220,0.0005605652695521712,0.006270859856158495,0.26143765449523926,0.2615128457546234
230,0.00042790931183844805,0.008278732188045979,0.2283339649438858,0.22848400473594666
240,0.0003325289872009307,0.0075697642751038074,0.2012740522623062,0.20141632854938507
250,0.0002649427333381027,0.004974042065441608,0.17971721291542053,0.17978602647781372
260,0.00021152544650249183,0.011027826927602291,0.1602638214826584,0.16064278781414032
270,0.00016224452701862901,0.005478489212691784,0.1405838578939438,0.14069055020809174
280,0.0001353056577499956,0.013867701403796673,0.1277300864458084,0.1284807026386261
290,9.902824240271002e-05,0.005386701785027981,0.10978355258703232,0.10991562902927399
300,7.970342267071828e-05,0.002678993158042431,0.09857302159070969,0.09860941767692566
