timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2269493043422699,3.5062344074249268,3.9235360622406006,5.261921405792236
10,0.05419990420341492,0.6407599449157715,2.490344524383545,2.5714564323425293
20,0.020859718322753906,0.12333633750677109,1.5904948711395264,1.595269799232483
30,0.009595438838005066,0.09145806729793549,1.0780904293060303,1.0819628238677979
40,0.004857281688600779,0.02887827157974243,0.7692557573318481,0.7697976231575012
50,0.003355553140863776,0.06303277611732483,0.6367138028144836,0.6398261785507202
60,0.0025579454377293587,0.06762629747390747,0.5545232892036438,0.5586316585540771
70,0.0012881847796961665,0.06340489536523819,0.39132899045944214,0.3964322805404663
80,0.000674205890391022,0.03309784457087517,0.2848818004131317,0.28679805994033813
90,0.00022564131359104067,0.04104471206665039,0.1607593595981598,0.16591636836528778
100,0.000192439227248542,0.008055620826780796,0.15301209688186646,0.15322397649288177
110,0.00010596376523608342,0.0026546488516032696,0.11366850882768631,0.1136995181441307
120,5.925571167608723e-05,0.005776172038167715,0.08482826501131058,0.08502468466758728
130,1.2264434190001339e-05,0.0037088484968990088,0.03850331902503967,0.03868153318762779
140,4.263000846549403e-06,0.0015834628138691187,0.022750357165932655,0.02280539646744728
150,2.3268712538992986e-06,0.0008999474812299013,0.016824636608362198,0.016848688945174217
160,6.075543979022768e-07,0.0011714603751897812,0.008529321290552616,0.008609392680227757
170,2.403191103894642e-07,0.0019861445762217045,0.005037277936935425,0.00541469594463706
180,5.5815991828467304e-08,2.6158559194300324e-05,0.0026093802880495787,0.002609511837363243
190,1.5918587337182544e-08,0.00018007014296017587,0.0013818980660289526,0.0013935809256508946
200,8.634399861762176e-09,0.00010591455065878108,0.0010208716848865151,0.0010263512376695871
210,5.168057981563834e-09,2.9776309020235203e-05,0.0007934836903586984,0.000794042251072824
220,1.7419379272354263e-09,4.894009543932043e-05,0.00045838989899493754,0.0004609950410667807
230,6.380688755136532e-10,4.938352503813803e-06,0.0002789623977150768,0.0002790061116684228
240,3.7142536268852666e-10,3.4630920708877966e-05,0.00021003476285841316,0.00021287061099428684
250,1.3130016518481114e-10,2.3249322111951187e-06,0.00012654333841055632,0.00012656468607019633
260,5.973171263162769e-11,7.801148058206309e-06,8.500830153934658e-05,8.53655074024573e-05
270,4.7342928188864875e-11,5.747334398620296e-06,7.578131044283509e-05,7.599893433507532e-05
280,2.2166973118187272e-11,4.412748694448965e-06,5.18160049978178e-05,5.200356827117503e-05
290,7.035004957051116e-12,1.1162705050082877e-05,2.7086245609098114e-05,2.9296257707756013e-05
300,4.7042894753268616e-12,3.0693945518578403e-06,2.3759253963362426e-05,2.3956697987159714e-05
