timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,99.71966552734375,31.498083114624023,10.236553192138672,33.11972427368164
2,248572.6875,1331.50927734375,980.5017700195312,1653.57177734375
4,945678336.0,36515.90234375,95231.5625,101992.4609375
6,22522552320.0,269819.0625,418265.1875,497742.96875
8,32976461103104.0,1944847.25,18946202.0,19045762.0
10,345119781814272.0,17700404.0,59017060.0,61614264.0
12,2.498676238102351e+20,35718004736.0,38376665088.0,52426555392.0
14,3.9206772651329585e+20,18334660608.0,63060168704.0,65671491584.0
16,1.1807324032417629e+23,520646852608.0,1013771337728.0,1139651510272.0
18,7.725457310972124e+26,41572246749184.0,82278495551488.0,92184611127296.0
20,2.3772420913816786e+27,82661083185152.0,138984923594752.0,161708572147712.0
22,3.8574054416552235e+27,13219675504640.0,205564332212224.0,205988980326400.0
24,4.244937981757764e+31,1379737574309888.0,2.156477524266189e+16,2.1608867376922624e+16
26,inf,inf,inf,inf
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
