timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,99.71966552734375,31.498083114624023,10.236553192138672,33.11972427368164
2,13185101.0,9966.4365234375,6760.642578125,12043.09375
4,28411114291200.0,11824399.0,13141761.0,17678298.0
6,1.6012171342627471e+19,8242426368.0,10401744896.0,13271543808.0
8,3.6413732145079093e+25,14505482387456.0,13789201170432.0,20013771653120.0
10,1.3055017774981667e+32,2.711608060228403e+16,2.647206314115072e+16,3.789527384168858e+16
12,inf,inf,inf,inf
14,,,,
16,,,,
18,,,,
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
