timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,105.39836120605469,32.454200744628906,10.300827980041504,34.04969787597656
2,8.204065322875977,0.6606952548027039,9.47671890258789,9.49972152709961
4,6.949639797210693,1.8675251007080078,8.541568756103516,8.743342399597168
6,4.0954413414001465,0.7858885526657104,6.665750503540039,6.711918830871582
8,2.708317995071411,0.003836838761344552,5.458157539367676,5.45815896987915
10,1.7420648336410522,1.1047483682632446,4.235828876495361,4.377523422241211
12,1.0067986249923706,0.6052348017692566,3.272380828857422,3.3278799057006836
14,0.5039637684822083,0.3061714470386505,2.334493637084961,2.354485511779785
16,0.29630333185195923,0.5520222783088684,1.7188973426818848,1.8053632974624634
18,0.15387572348117828,0.2148270308971405,1.2831532955169678,1.3010122776031494
20,0.08056516200304031,0.14174968004226685,0.9306577444076538,0.941390872001648
22,0.04191315919160843,0.15887995064258575,0.6601529717445374,0.6790027618408203
24,0.024146929383277893,0.10502129048109055,0.5045658946037292,0.5153796672821045
26,0.01366084348410368,0.047278355807065964,0.38475191593170166,0.38764581084251404
28,0.008376356214284897,0.023313608020544052,0.30264896154403687,0.3035455644130707
30,0.005269885063171387,0.044751424342393875,0.23657143115997314,0.2407669723033905
32,0.0026912700850516558,0.012745804153382778,0.1715852916240692,0.17205804586410522
34,0.0016553470632061362,0.022008735686540604,0.1331331431865692,0.134940043091774
36,0.0011102596763521433,0.03389205038547516,0.10518642514944077,0.11051178723573685
38,0.000585713074542582,0.024336688220500946,0.07648902386426926,0.08026732504367828
40,0.0003471721429377794,0.007028285413980484,0.06139622628688812,0.06179719790816307
42,0.00020057130313944072,0.013938822783529758,0.04485524818301201,0.04697110131382942
44,9.98390096356161e-05,0.0015514417318627238,0.033103201538324356,0.033139538019895554
46,5.569507629843429e-05,0.0004294464597478509,0.024747958406805992,0.024751683697104454
48,3.09106835629791e-05,0.004206619691103697,0.01795332320034504,0.018439562991261482
50,2.204396150773391e-05,0.00020803783263545483,0.015570493414998055,0.015571883879601955
52,1.5403275028802454e-05,8.597555279266089e-05,0.0130164735019207,0.013016759417951107
54,9.571051123202778e-06,0.0015301635721698403,0.01014594454318285,0.010260680690407753
56,6.780620424251538e-06,0.001395449391566217,0.008522883988916874,0.008636366575956345
58,4.442050794750685e-06,0.00021551396639551967,0.006986852735280991,0.006990175694227219
60,2.178925115003949e-06,0.00013011350529268384,0.004894000943750143,0.004895730409771204
62,1.705442855381989e-06,0.0008923917193897069,0.0042383382096886635,0.0043312665075063705
64,1.2322747124926536e-06,0.00030120197334326804,0.0036693732254207134,0.003681714413687587
66,8.380207532354689e-07,7.131082384148613e-05,0.0030353160109370947,0.0030361535027623177
68,5.75001024571975e-07,0.00019322933803778142,0.0025075236335396767,0.0025149574503302574
70,3.0673828632643563e-07,4.039988198201172e-05,0.0018364336574450135,0.001836878014728427
72,1.657408432720331e-07,5.909022002015263e-05,0.0013489468256011605,0.0013502404326573014
74,1.0557003804478882e-07,0.0003759633400477469,0.0010099118808284402,0.0010776225244626403
76,4.4550898081752166e-08,4.0831200749380514e-05,0.0006988510140217841,0.0007000427576713264
78,2.528754983188719e-08,0.0001000651900540106,0.0005178319988772273,0.000527411641087383
80,1.4378243484713948e-08,5.060768307885155e-05,0.00039446106529794633,0.0003976942098233849
82,9.227795416677509e-09,4.586321301758289e-05,0.0003152813296765089,0.0003185996611136943
84,5.17070475325454e-09,1.1357974472048227e-05,0.00023821996001061052,0.00023849056742619723
86,3.571379192379709e-09,4.8307334509445354e-05,0.00019222790433559567,0.0001982048706850037
88,1.8150621006185474e-09,9.488941032032017e-06,0.00014098100655246526,0.00014129996998235583
90,1.282614903175272e-09,1.0495343303773552e-05,0.00011831572192022577,0.00011878032091772184
92,1.052822828917499e-09,2.127823063347023e-05,0.00010549069702392444,0.00010761529119918123
94,6.271999586360266e-10,2.2859720047563314e-05,7.985381671460345e-05,8.306142262881622e-05
96,4.5371384427284056e-10,3.2492433092556894e-05,6.27303306828253e-05,7.064596138661727e-05
98,2.3462898290915746e-10,1.538358446850907e-05,4.8417601647088304e-05,5.080274058855139e-05
100,1.4541580439786372e-10,8.770081876718905e-06,3.9021269913064316e-05,3.9994672988541424e-05
