timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,101.14582061767578,31.82332992553711,9.993988037109375,33.35572052001953
2,90.1302719116211,30.164020538330078,9.031322479248047,31.487028121948242
4,86.93216705322266,29.222898483276367,10.113166809082031,30.92335319519043
6,80.12774658203125,27.9904842376709,9.896369934082031,29.68846893310547
8,72.27528381347656,26.511362075805664,9.600831985473633,28.196243286132812
10,66.27063751220703,25.26801109313965,9.513392448425293,26.999574661254883
12,62.160186767578125,24.208288192749023,9.885388374328613,26.14884376525879
14,57.60053253173828,23.083295822143555,10.038293838500977,25.171527862548828
16,55.21921920776367,22.278587341308594,10.539263725280762,24.64571762084961
18,53.57942581176758,21.596511840820312,11.088933944702148,24.277019500732422
20,42.16209411621094,19.813976287841797,8.437381744384766,21.535621643066406
22,35.968894958496094,18.48653793334961,7.3420586585998535,19.891149520874023
24,33.40408706665039,17.642793655395508,7.49512243270874,19.168853759765625
26,27.205297470092773,16.3351993560791,5.693827152252197,17.299083709716797
28,25.038066864013672,15.575510025024414,5.7290754318237305,16.595745086669922
30,23.819000244140625,15.005743026733398,6.069326877593994,16.186691284179688
32,23.006311416625977,14.5259428024292,6.485867500305176,15.908156394958496
34,20.300899505615234,13.695252418518066,5.979130268096924,14.943556785583496
36,16.8140811920166,12.714554786682129,4.8264899253845215,13.599812507629395
38,16.337692260742188,12.347831726074219,5.219740390777588,13.405768394470215
40,14.942745208740234,11.775693893432617,5.069838047027588,12.820693969726562
42,12.464095115661621,10.93952751159668,4.175139427185059,11.709186553955078
44,11.301044464111328,10.363428115844727,4.112285614013672,11.149505615234375
46,10.6803617477417,9.943175315856934,4.314772129058838,10.83900260925293
48,10.192741394042969,9.586939811706543,4.495636463165283,10.588680267333984
50,9.124040603637695,9.062400817871094,4.270520210266113,10.018205642700195
52,8.339780807495117,8.592058181762695,4.232509136199951,9.577974319458008
54,8.189048767089844,8.38577651977539,4.445030212402344,9.491024017333984
56,6.816744327545166,7.879542827606201,3.591240644454956,8.659340858459473
58,6.425619125366211,7.551607131958008,3.6952736377716064,8.407247543334961
60,5.5624213218688965,7.081016540527344,3.32352876663208,7.822188377380371
62,5.492152214050293,6.94351863861084,3.4930267333984375,7.772623538970947
64,5.385714530944824,6.770884037017822,3.6603269577026367,7.696938514709473
66,5.13767147064209,6.506425380706787,3.7657437324523926,7.517604827880859
68,4.975284099578857,6.320392608642578,3.844576597213745,7.39784574508667
70,4.500080108642578,5.973946571350098,3.7165637016296387,7.035686016082764
72,4.454725742340088,5.8612565994262695,3.8272266387939453,7.000141620635986
74,4.363173007965088,5.721596717834473,3.9061801433563232,6.927834987640381
76,4.305930137634277,5.60251522064209,3.9971306324005127,6.882240295410156
78,3.9983160495758057,5.309033393859863,3.9743738174438477,6.631853103637695
80,3.9327023029327393,5.192914962768555,4.03650426864624,6.577212333679199
82,3.125570297241211,4.77714729309082,3.4000208377838135,5.86355447769165
84,2.952577829360962,4.60445499420166,3.3581769466400146,5.698978424072266
86,2.8952388763427734,4.476512908935547,3.4363443851470947,5.643370151519775
88,2.6278185844421387,4.216577053070068,3.335639238357544,5.376430511474609
90,2.575732469558716,4.09647798538208,3.3988122940063477,5.322880744934082
92,2.5509376525878906,4.012858867645264,3.457930088043213,5.297198295593262
94,2.54472017288208,3.973438024520874,3.4933817386627197,5.2907395362854
96,2.394296407699585,3.7784860134124756,3.472795009613037,5.131983757019043
98,2.3803491592407227,3.715771436691284,3.518079996109009,5.1170148849487305
100,1.5724223852157593,3.2354607582092285,2.613128900527954,4.158923625946045
