timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,260.5228273352242,458.72084912835794,223.82584727904475,510.4143682687863
10,1.7041216814673863e+38,3.7440057540164806e+20,1.7388610434894905e+20,4.128100872637908e+20
20,1.8651277903840055e+77,1.2772107009310072e+40,4.835913727635442e+39,1.365696814957114e+40
30,3.814357201095668e+116,5.644181842893433e+59,2.5073458746867764e+59,6.176048251993882e+59
40,2.1369928054591926e+156,4.3751926014895447e+79,1.4925206043680195e+79,4.6227619508895246e+79
50,2.4960948606049605e+197,1.4903458441625046e+100,5.243702178733187e+99,1.579903433949354e+100
60,1.0241092155965317e+238,3.083739402247219e+120,8.5536159312497e+119,3.200170644819635e+120
70,2.5760752565634234e+278,4.8647659058208885e+140,1.4473442048099274e+140,5.075505153739304e+140
80,inf,inf,inf,inf
90,inf,inf,inf,inf
100,inf,inf,inf,inf
110,inf,inf,inf,inf
120,inf,inf,inf,inf
130,inf,inf,inf,inf
140,inf,inf,inf,inf
150,inf,inf,inf,inf
160,inf,inf,inf,inf
170,inf,inf,inf,inf
180,inf,inf,inf,inf
190,inf,inf,inf,inf
200,inf,inf,inf,inf
210,inf,inf,inf,inf
220,inf,inf,inf,inf
230,inf,inf,inf,inf
240,inf,inf,inf,inf
250,inf,inf,inf,inf
260,inf,inf,inf,inf
270,inf,inf,inf,inf
280,inf,inf,inf,inf
290,inf,inf,inf,inf
300,inf,inf,inf,inf
