timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.14103816449642181,2.14046049118042,3.5531797409057617,4.148090839385986
10,0.026456372812390327,0.285239040851593,1.773785948753357,1.7965738773345947
20,0.010842572897672653,0.2532520890235901,1.1218990087509155,1.1501277685165405
30,0.003011168912053108,0.1815304309129715,0.5782813429832458,0.6061044335365295
40,0.0006967826629988849,0.18286240100860596,0.22708769142627716,0.29156044125556946
50,0.0001323190372204408,0.026792174205183983,0.1241978332400322,0.12705481052398682
60,2.6053610781673342e-05,0.018378164619207382,0.05329900234937668,0.056378547102212906
70,5.846639851370128e-06,0.01159108430147171,0.024061108008027077,0.026707492768764496
80,1.9267713469162118e-06,0.011508245021104813,0.010130466893315315,0.015331866219639778
90,1.44766516996242e-07,0.0001197287201648578,0.004200854804366827,0.004202560521662235
100,3.262611514287528e-08,0.00046810830826871097,0.001939397188834846,0.001995090628042817
110,9.112711474301705e-09,0.00041151655022986233,0.0009707754943519831,0.0010543959215283394
120,1.437998831121945e-09,0.00014554111112374812,0.00039275138988159597,0.0004188506572972983
130,5.330381691592834e-10,8.615657134214416e-05,0.00024001604469958693,0.00025501110940240324
140,1.3466550097263053e-10,3.116066727670841e-05,0.00012433102529030293,0.00012817641254514456
150,4.1340379036691743e-11,5.9818689805979375e-06,7.076541078276932e-05,7.10177919245325e-05
160,6.53622642121654e-12,3.0151290957292076e-06,2.8077192837372422e-05,2.8238620870979503e-05
170,1.994161996990429e-12,1.0005897820519749e-05,1.1965355952270329e-05,1.559768497827463e-05
180,5.915338206242959e-13,3.592606390157016e-06,7.698071385675576e-06,8.495124347973615e-06
190,2.636277697878886e-13,3.1633553589927033e-06,4.706991603597999e-06,5.671206963597797e-06
200,2.5526697183982094e-13,4.2296742321923375e-06,3.6403887406777358e-06,5.58055307919858e-06
210,2.2353600632844806e-13,3.8067071272962494e-06,3.5749653761740774e-06,5.222202162258327e-06
220,1.0525995765113538e-13,1.5437753972946666e-06,3.2339562494598795e-06,3.5835339531331556e-06
230,1.0525995765113538e-13,1.5437753972946666e-06,3.2339562494598795e-06,3.5835339531331556e-06
240,1.0525995765113538e-13,1.5437753972946666e-06,3.2339562494598795e-06,3.5835339531331556e-06
250,1.0525995765113538e-13,1.5437753972946666e-06,3.2339562494598795e-06,3.5835339531331556e-06
260,1.0525995765113538e-13,1.5437753972946666e-06,3.2339562494598795e-06,3.5835339531331556e-06
270,1.9101609400121178e-13,3.903166543750558e-06,2.840643446688773e-06,4.827417797059752e-06
280,1.9101609400121178e-13,3.903166543750558e-06,2.840643446688773e-06,4.827417797059752e-06
290,2.6212384584937964e-13,5.074404725746717e-06,2.4959003894764464e-06,5.655007498717168e-06
300,2.298603744409905e-13,4.6413206291617826e-06,2.549728833400877e-06,5.29556109540863e-06
