timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.21728515625,32.30218505859375,10.146888732910156,33.85838317871094
2,40400.92578125,617.529541015625,251.1324920654297,666.6409912109375
4,46105136.0,15708.62109375,16136.783203125,22520.134765625
6,1020403449856.0,2109130.0,2603076.5,3350289.25
8,1.9377844467531776e+16,361192992.0,287569024.0,461688512.0
10,3.1346536779625917e+21,128561586176.0,133989220352.0,185691111424.0
12,7.366478506209395e+26,55673303859200.0,70736198762496.0,90017363918848.0
14,1.845790480131837e+31,9656846344257536.0,1.0477703715094528e+16,1.4249103760293888e+16
16,2.0696977153707755e+34,6644332660523008.0,4.770980582999982e+17,4.771443752273183e+17
18,inf,inf,inf,inf
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
