timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1929.858933991128,1240.3220073448874,625.6678448562584,1389.1936272496819
10,1517.175309176472,1091.5429874207011,570.70939696939,1231.7367044853668
20,1021.2490041772522,886.3948978272282,485.338118514413,1010.5686538663527
30,733.6418892548508,727.2766695956058,452.4494834970808,856.5289774752812
40,567.0601042690033,607.9945556759964,444.3002639402221,753.033933012984
50,463.72461448979703,516.6695955896932,443.5956982241595,680.9732847107858
60,393.7220542552561,445.51864896878527,441.8542606745857,627.4727518030214
70,347.507131566694,391.7142337053615,440.5304650978358,589.4973550124665
80,306.6201802506134,343.4573311756119,434.3469142429117,553.732950302412
90,276.23158350750134,306.6849008693462,426.82075287673234,525.5773810843665
100,250.63735106561876,272.01952282006357,420.28886527049895,500.6369453662192
110,230.5244899114679,242.33751215048582,414.48404084618403,480.12965947904934
120,218.5548908449644,228.94354185528192,407.60243557628945,467.4985463559907
130,208.57346956221832,212.64780919077978,404.17122461721596,456.6984448870155
140,199.99125912317248,198.48449606768799,400.7432643774919,447.2038227957946
150,194.03283335025057,190.67101232059687,397.08613475024447,440.491581474891
160,189.8248121877404,186.7303828762134,393.64524168169896,435.6888938081167
170,185.14638564775822,178.7815358188512,391.38669892832473,430.28639956168524
180,181.75946125829032,172.64981245500667,389.8095734041704,426.3325711909545
190,178.56138401555103,166.5231301667742,388.3702243156787,422.5652423183324
200,176.49793012829758,165.28381352333727,386.23722129732687,420.1165673099522
210,173.31243537765556,159.36377489061016,384.5980013342119,416.30810150374873
220,172.04645561918042,159.62503321550437,382.8397894552361,414.78483050755415
230,170.03979065962045,154.9914200027072,382.12229768120693,412.35881300103244
240,168.5410025535544,153.31726470342738,380.83437200102304,410.5374557254848
250,165.92354384328442,146.95654243284804,379.90435438339864,407.3371378149609
260,164.84595427784424,147.7821986641205,378.16183841821305,406.0122587777914
270,164.18215515482993,148.81060725003593,376.8787050560238,405.1939722587565
280,163.10305017135764,147.7236659605894,375.87334128203577,403.86018641524646
290,161.78574039584058,145.32715162913036,375.0543419228796,402.225981751354
300,160.89258354945636,145.14222703319646,373.9335736214394,401.1141776968951
