timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.18648090958595276,3.4941675662994385,3.246762990951538,4.769766330718994
10,0.11621799319982529,2.0713300704956055,3.1445488929748535,3.7654476165771484
20,0.08778586983680725,1.1847127676010132,3.050628185272217,3.272594928741455
30,0.07546744495630264,0.7075824737548828,2.950653314590454,3.034308433532715
40,0.06910870224237442,0.5203161239624023,2.8566648960113525,2.9036636352539062
50,0.063005231320858,0.3363742232322693,2.751997709274292,2.7724788188934326
60,0.05841624736785889,0.20658546686172485,2.6615982055664062,2.6696033477783203
70,0.054954513907432556,0.17722557485103607,2.5832231044769287,2.5892953872680664
80,0.05104309320449829,0.06686154007911682,2.494551658630371,2.4954473972320557
90,0.04765351489186287,0.0200820155441761,2.4110841751098633,2.411167621612549
100,0.04494179040193558,0.03903937712311745,2.341233491897583,2.3415589332580566
110,0.04192807525396347,0.0366821363568306,2.2613890171051025,2.261686325073242
120,0.03964041545987129,0.13593707978725433,2.194915294647217,2.19912052154541
130,0.037151459604501724,0.09961951524019241,2.1266298294067383,2.1289618015289307
140,0.03472091257572174,0.08737833797931671,2.0562868118286133,2.05814266204834
150,0.0323508195579052,0.01768188178539276,1.986576795578003,1.9866554737091064
160,0.030222753062844276,0.06676610559225082,1.9190410375595093,1.9202020168304443
170,0.02849830687046051,0.054345887154340744,1.8638241291046143,1.8646161556243896
180,0.026749014854431152,0.025885121896862984,1.8062973022460938,1.8064827919006348
190,0.024909835308790207,0.01512474287301302,1.7432070970535278,1.7432727813720703
200,0.023515794426202774,0.003517408389598131,1.6937870979309082,1.6937906742095947
210,0.022120336070656776,0.015462735667824745,1.6426935195922852,1.6427663564682007
220,0.020782873034477234,0.010954508557915688,1.5922908782958984,1.592328667640686
230,0.01966242864727974,0.08450470119714737,1.5465041399002075,1.5488113164901733
240,0.018456151708960533,0.1029944196343422,1.4970111846923828,1.5005500316619873
250,0.017242269590497017,0.06367272883653641,1.448966145515442,1.4503644704818726
260,0.016148703172802925,0.035798750817775726,1.4031609296798706,1.4036173820495605
270,0.015224653296172619,0.016921767964959145,1.362762451171875,1.3628674745559692
280,0.014361676760017872,0.07831799238920212,1.321359395980835,1.3236784934997559
290,0.013544321060180664,0.051623620092868805,1.2844228744506836,1.2854599952697754
300,0.012746552936732769,0.02130049653351307,1.246846318244934,1.2470283508300781
