timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,181.41926580695818,43.39441712300818,10.6083215652107,44.67227242794505
10,8.482621059451171,1.602291600189749,9.525832944258694,9.659649665177453
20,7.333539918819906,1.6847896479941746,8.822155232653223,8.98158889657164
30,7.054565124093386,3.2317887247503525,8.194861683006232,8.809098498996775
40,5.408463922763821,1.0276187071142031,7.644416455373881,7.7131772409560275
50,4.672245067094917,0.6695829194277962,7.137671500710483,7.169009397262922
60,4.288446259173042,1.6704186360185382,6.662027501545262,6.868253697331182
70,5.455909709152626,4.39121740189581,6.382179606526779,7.746935316670643
80,3.28558938342888,0.837711257487932,5.953127167027063,6.011778706648946
90,4.58901699861786,4.495537363954113,5.501757064255834,7.104870652221367
100,4.101500921187127,4.033518964842373,5.370962194366603,6.716882471285202
110,3.1472235985450268,3.3408198875217248,4.843385392794447,5.883830349695281
120,3.7129465475203047,4.691217360961261,4.339918397267283,6.390806836599221
130,4.371596666888395,5.57683754180845,4.1214616785854306,6.934519690344267
140,3.0915643762166556,4.271206808448879,3.970390476746985,5.831569954856343
150,2.5287727641058733,3.5859745186290035,3.86746521082066,5.2741350385788
160,5.561109467866405,6.908208707054854,3.667268275747218,7.8212661472763125
170,7.920291215418555,8.688946960552489,3.409604681823065,9.333981110416074
180,1.1471439980720626,0.8703624924512867,3.443987966083313,3.552264626796924
190,2.3694610545155124,3.8410282765806234,3.3631195902285014,5.105298384979142
200,2.013398524650837,3.395196729967182,3.2588376664049035,4.706100697090873
210,1.0775964911731113,1.199821485899668,3.2270713975488263,3.4429001441959106
220,6.837139564472454,8.119138939135063,3.0476413988882842,8.672285466311461
230,1.201343767649254,1.7947343428656337,3.1612829804812566,3.635214085049434
240,1.7489301385733402,3.0029244371930224,3.196979253735581,4.386140846382699
250,1.774127114731135,2.9262127240773435,3.3094829438282862,4.4176235989548145
260,6.025589117956732,7.453628948045658,3.274888670226791,8.141343887683657
270,1.0347532046851937,0.5896053272237365,3.321844489082311,3.373764255477423
280,1.7584733531751717,2.9180657984619374,3.2906076765201875,4.398091277466498
290,2.0707503600571395,3.321493616200399,3.427234179067507,4.772656907910784
300,2.340432866330167,3.713291895213334,3.457777440867877,5.073929594469344
