timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,246.35616562002977,51.22812760238846,9.251851932112404,52.05687103371012
10,8587183036.7969475,292490.3148755715,94384.47493499912,307341.85104662593
20,2.8012400127832293e+29,1753929277133190.2,71387007757693.61,1755381444034758.0
30,9.490260561214301e+42,9.306580878766916e+21,4.2166833554735083e+21,1.0217282719654835e+22
40,1.0468788769213427e+55,9.704886192774772e+27,4.579504388756202e+27,1.0731107886017535e+28
50,6.291645281216744e+66,7.523557299677518e+33,3.550237126144299e+33,8.319140466020765e+33
60,6.245494501077007e+78,7.495895577973217e+39,3.5372289996505195e+39,8.288572827202948e+39
70,1.5188146702214047e+91,1.168940407427061e+46,5.516107877188427e+45,1.2925541138550235e+46
80,2.240926305963187e+103,1.4198862144978116e+52,6.700313980990596e+51,1.570037877428282e+52
90,2.2515924709357273e+115,1.423262082202238e+58,6.716224857720673e+57,1.5737699063170893e+58
100,2.2850961566047664e+127,1.4338130354861664e+64,6.765988113610516e+63,1.585435515013223e+64
110,5.225728539570489e+139,2.1682852854631517e+70,1.0231521462478178e+70,2.3975615515618232e+70
120,6.153459068519873e+151,2.3528873735115333e+76,1.1102819384921381e+76,2.601692713479411e+76
130,5.131121093948681e+163,2.148550732171047e+82,1.0138850795976856e+82,2.3757595003163826e+82
140,1.0160439083895852e+176,3.0234194652093792e+88,1.4266806684323133e+88,3.343124734778144e+88
150,6.107989986972589e+187,2.344161405355045e+94,1.106208068725639e+94,2.592062689378837e+94
160,1.0712252176185231e+200,3.1044266277514998e+100,1.464927543160823e+100,3.432707006693661e+100
170,1.0580925573155844e+212,3.085338070613813e+106,1.455921399146417e+106,3.4116005232839656e+106
180,1.1011145979326647e+224,3.1474281223809106e+112,1.485246374075725e+112,3.4802673140520843e+112
190,1.241033169132612e+236,3.3414434639512545e+118,1.5767436182449496e+118,3.694775346412652e+118
200,1.5491698038089987e+249,1.1803385033266407e+125,5.575731357898482e+124,1.3054067504766085e+125
210,1.7445050817671195e+264,3.960838298857922e+132,1.8711803413189744e+132,4.3805885334551015e+132
220,2.146086858271688e+279,1.3892407532212684e+140,6.562817029965558e+139,1.5364555132182828e+140
230,5.856012558524463e+293,2.2948670687959355e+147,1.0840659347718946e+147,2.538033454148489e+147
240,inf,inf,1.0352544675232852e+154,inf
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
