timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,19.62383417646264,48.80079088068955,3.548320581296184,48.929620574131185
10,14.178694046738636,32.48799084741807,25.96788640610155,41.5908724806551
20,11.414674338624138,25.51854861512786,27.22855019808253,37.31742581304537
30,10.448293384155653,21.474386103863658,28.522667026931003,35.7028261187681
40,8.242886295669981,16.99051057480063,26.776009383015342,31.711703329713114
50,7.29003419783081,14.705594429856426,25.944742523292355,29.822544695839735
60,7.070781305270512,15.04099797530603,25.22704301240719,29.37065404860781
70,6.780496033454847,14.464709188367946,24.859459048366983,28.76144148128691
80,6.765422582044972,14.330003234539852,24.900453054263167,28.72945448506613
90,6.403921629150538,14.097440874665315,24.135877848996532,27.95135844205726
100,6.055930382286779,13.437989576624428,23.627186518447775,27.181308037675212
110,5.505609758045401,11.670168156726447,23.140690691404764,25.91687462796274
120,5.198209851824364,11.191823417253234,22.559359266601405,25.182962532684126
130,4.861235077002387,10.893700578009032,21.78067875689316,24.353042507955575
140,4.84224240979655,10.703806588739598,21.821597065889424,24.305422728172804
150,4.470481285003149,10.000558566458334,21.1042068111839,23.353773073539617
160,4.454843862392406,10.119243821084,21.002186926635208,23.312892381939086
170,4.450355712069645,10.127520792828355,20.985154740037682,23.301145827458715
180,4.284123615299139,9.395313551937141,20.84205278582897,22.8618258471736
190,4.27942639746571,9.456915433275027,20.80040314461961,22.84928927758622
200,4.1563504911571085,9.2488034422873,20.5313028034536,22.5183205395333
210,4.150625858261499,9.128750660948619,20.567991299058175,22.50280770721518
220,3.8297269491823944,8.430257095484688,19.90370450705803,21.615427078830805
230,3.80731281164531,8.674668857374558,19.72922409106916,21.552080248104307
240,3.809289745788687,8.561627453461059,19.784637584104534,21.557674943885292
250,3.795326510601666,8.972604737701216,19.558174723485443,21.5181280387817
260,3.7968998966710745,9.053886082553143,19.525596897355573,21.52258784147183
270,3.788025313856021,9.185601380222431,19.436147138105593,21.49742050317746
280,3.8154750693004824,9.575515399506857,19.333842434665335,21.5751699519299
290,3.7894344722467728,9.016294411322459,19.519668047957726,21.501418688405337
300,3.6430943170042283,8.702619492564528,19.202133231548824,21.082160863500587
