timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1524.3613382265926,1101.851134865195,557.032687391748,1234.650289849961
10,862.1416166964918,832.8521128684266,410.48626625879854,928.5158139183693
20,551.9804123739535,647.034205981567,365.1399028643088,742.9538426941161
30,406.1576239720621,524.2627088857613,362.362023456964,637.3049693608721
40,328.1153182422045,439.94203446036266,366.8328291702932,572.8135108761005
50,281.71493217489075,379.058034874723,371.52380592877756,530.768247142659
60,250.8695275828681,332.6445104052265,374.4558148568869,500.86877281666114
70,230.73455599696615,298.4694389958723,376.36491598242185,480.34836941220703
80,215.33530293888242,271.46034275639454,376.356991763755,464.0423503721211
90,204.2269207295672,252.1271258719649,375.045108125822,451.91472727669236
100,194.87599904810403,233.58596600306146,374.58456392985624,441.4476175585321
110,187.31010916922213,216.61101943047439,374.6862359768674,432.79337930382223
120,182.98872680293698,210.59012729328714,372.3446321481406,427.7718162793535
130,178.66485502044716,199.94870550150992,372.4048471606104,422.6876565745056
140,174.94201951083645,191.54318571570653,371.8241889881759,418.26070758659176
150,172.54830060346893,187.92159678553745,370.4507714461434,415.3893361696577
160,170.3094862582466,185.39220302950554,368.69935898250935,412.6856991201011
170,167.8759851288719,179.69975460926315,368.21730448505883,409.72672005724974
180,165.70001703757134,174.04856469439,367.9770565747192,407.06266966840786
190,164.07425199046412,170.24560286375382,367.54684966140184,405.06080036269134
200,162.93158856579186,170.04489475785434,366.08239828293034,403.6478521753731
210,161.07408723124178,165.81904873928283,365.4834200157937,401.3403633217593
220,160.59565806332162,168.15017935012617,363.7597768415881,400.74388088069617
230,158.9713537950713,164.33688442725767,363.2695173171201,398.71211894683023
240,157.93388670969802,162.89607899808817,362.4896607584092,397.4089665693239
250,156.46870033725313,158.33358736123975,362.490241869452,395.5612472642551
260,155.82980077849044,158.83051457702288,361.3899118925272,394.75283504807214
270,155.28509396223015,159.5850183910241,360.3022562618317,394.06229705749587
280,154.59190245852804,158.20035767258895,359.9507595363469,393.1817677086872
290,153.68558238311942,155.87137885408922,359.7077920163037,392.0275275833566
300,153.05510046215198,155.34057322565974,359.06045002488855,391.22257151415994
