timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.1546859741211,32.371910095214844,9.88741683959961,33.84821319580078
2,3.844547986984253,2.0549066066741943,6.169877529144287,6.503078460693359
4,1.4568308591842651,1.923637866973877,3.5106632709503174,4.003140926361084
6,1.1206361055374146,2.7424542903900146,2.192246437072754,3.5109822750091553
8,0.8077335357666016,2.4816040992736816,1.651275396347046,2.980783224105835
10,0.06301115453243256,0.03269529342651367,0.8318976163864136,0.8325399160385132
12,0.0315408892929554,0.15623943507671356,0.5679251551628113,0.5890244245529175
14,0.022508671507239342,0.4018458425998688,0.2934541404247284,0.4975895583629608
16,0.010592104867100716,0.3054310381412506,0.15239767730236053,0.34134021401405334
18,0.0034414080437272787,0.15539908409118652,0.11707527190446854,0.19456486403942108
20,0.0006525415810756385,0.05127737298607826,0.06744322925806046,0.08472282439470291
22,0.00022352927771862596,0.028353096917271614,0.04068075865507126,0.04958650842308998
24,5.3021016356069595e-05,0.0014761053025722504,0.024105023592710495,0.0241501796990633
26,2.0712945115519688e-05,7.303609163500369e-05,0.01509427186101675,0.015094448812305927
28,5.162396064406494e-06,0.0013789156218990684,0.007408437319099903,0.007535672280937433
30,3.7256311316014035e-06,0.003978741820901632,0.005015133414417505,0.006401713937520981
32,2.034388671745546e-06,0.000983830657787621,0.004627132322639227,0.004730567801743746
34,7.696513080190925e-07,0.0014696355210617185,0.002511241938918829,0.0029096673242747784
36,2.355275086074471e-07,0.0004410919500514865,0.001547979423776269,0.0016095970058813691
38,1.3795866493637732e-07,0.0006867980118840933,0.0010226699523627758,0.00123188691213727
40,4.623926841418324e-08,0.00013212631165515631,0.0007008385146036744,0.0007131843594834208
42,2.372113172555146e-08,0.0002758981427177787,0.00042989844223484397,0.0005108154728077352
44,6.594063961529173e-09,7.174214260885492e-05,0.0002595915284473449,0.0002693226851988584
46,3.262584868934937e-09,4.873864963883534e-05,0.0001830655091907829,0.0001894424349302426
48,1.9426393826904587e-09,6.872293306514621e-05,0.00012902011803817004,0.0001461815118091181
50,1.5858487856235115e-09,6.9154251832515e-05,0.0001125256676459685,0.0001320770097663626
52,6.749691361385146e-10,5.750873242504895e-06,8.597434498369694e-05,8.616646664449945e-05
54,3.091661926468703e-10,1.1357974472048227e-05,5.7199864386348054e-05,5.8316618378739804e-05
56,1.1575387176554486e-10,5.750873242504895e-06,3.521675898809917e-05,3.568322426872328e-05
58,8.87790882475592e-11,1.3370779925026e-05,2.8245214707567357e-05,3.125011789961718e-05
60,5.2233935926571107e-11,6.182188371894881e-06,2.315931487828493e-05,2.397025855316315e-05
62,3.230773287787869e-11,1.0207800187345129e-05,1.584884557814803e-05,1.885165875137318e-05
64,1.3146332980551456e-11,3.4505237636039965e-06,1.1519702638906892e-05,1.2025375326629728e-05
66,8.88824430722579e-12,2.5878928227029974e-06,9.543243322696071e-06,9.88790543487994e-06
68,4.5888141377015135e-12,1.1501746257636114e-06,7.01099497746327e-06,7.104713859007461e-06
70,1.2174827118682785e-11,9.057624993147328e-06,7.202953838714166e-06,1.1572514267754741e-05
72,2.0897708910561086e-11,1.22206047308282e-05,8.9739414761425e-06,1.5161622286541387e-05
74,9.487684075881742e-12,7.044819540169556e-06,7.398314210149692e-06,1.021589559968561e-05
76,6.325122283573625e-12,6.613503956032218e-06,5.08310131408507e-06,8.341243301401846e-06
78,2.114575181622058e-11,1.3370779925026e-05,7.33658998797182e-06,1.5251336662913673e-05
80,8.392155893821585e-12,5.463329216581769e-06,7.903528057795484e-06,9.608002073946409e-06
82,6.821210263296962e-13,4.3131547045049956e-07,2.7050505195802543e-06,2.7392209176468896e-06
84,1.8603301950130546e-13,1.4377182822045143e-07,1.4232683724912931e-06,1.430511474609375e-06
86,4.96088033933445e-13,1.1501746257636114e-06,2.033240434684558e-06,2.336015541004599e-06
88,7.234617093766771e-13,7.188591553131118e-07,2.727878381847404e-06,2.8210067739564693e-06
90,7.854727068420941e-13,2.300349251527223e-06,1.8299164139534696e-06,2.939421619885252e-06
92,5.99439714445843e-13,1.2939464113514987e-06,2.218003601228702e-06,2.5678466499812203e-06
94,6.201100288642791e-13,8.626309409009991e-07,2.465173110977048e-06,2.6117447760043433e-06
96,2.2530664400138845e-12,3.0192084068403346e-06,3.958296474593226e-06,4.978326160198776e-06
98,4.774847184307873e-12,6.182188371894881e-06,3.7820457237103255e-06,7.2472971623938065e-06
100,3.038539255276196e-12,5.3195576583675575e-06,2.264120894324151e-06,5.781343134003691e-06
