timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2461.4652792613124,1408.552211202997,690.9746359863454,1568.9057585659225
10,449.236250308824,75.25270199973822,666.0129737103945,670.2508860932778
20,455.2406447697956,194.84693012029985,645.9685120750781,674.715232353469
30,393.6057912477157,1.0634999119291102,627.3791996995541,627.3801010932015
40,394.8284515140256,138.25198317056308,612.9558227665614,628.353763030051
50,360.86693399404066,51.50969914176857,598.5095528797891,600.7220105789704
60,343.6138850199142,21.540714995869568,585.789964592584,586.1858792396096
70,340.87353854279274,103.29601796337263,574.6333363247414,583.8437620997528
80,355.3265910410356,188.16698063612534,565.6145139928072,596.0927704988843
90,313.96880968605274,58.75789804520922,557.2399116209835,560.3291976026707
100,305.2245052934582,37.99246752462247,551.16338567148,552.4712710118583
110,300.12259184301155,55.89345905572199,544.9756995296192,547.8344566043756
120,291.22685551924053,26.963982404125385,538.9803328250026,539.6543852497083
130,306.5226765586052,145.96021593732038,534.0583225848428,553.6449011402573
140,301.1918050032703,141.78769765158023,530.1773795607791,548.8094432526378
150,277.4084552169337,2.3933589227193965,526.6903521520027,526.6957900125401
160,340.1842296461226,257.44610468624023,523.3600412985347,583.2531437087353
170,307.9054297615307,192.4351488762052,520.4557072782692,554.8922686085386
180,268.8864918118083,15.478893305103062,518.3115816512858,518.5426615157216
190,266.42057179420055,3.2859896476375803,516.1489843700518,516.159444158683
200,264.6561230507788,18.027495879958476,514.1314349882498,514.4473958052259
210,262.71745580811097,8.754600448713667,512.4849390753784,512.5597095052545
220,264.50903486650844,58.335452404440005,510.9853323328155,514.3044184785003
230,262.90848200829157,55.534779002489906,509.7297032049793,512.746020958029
240,263.4843053216943,68.53803156362811,508.7109626802605,513.3072231341522
250,258.7389889405046,28.24663281128967,507.87903744428036,508.6639253382381
260,257.0611791622353,18.013849119280742,506.69189889137084,507.01201086585246
270,260.9320243795939,69.76471641940608,506.02856512504684,510.8150588809945
280,265.3152040156714,99.85098732635166,505.3167168673763,515.087569269218
290,254.897261561801,13.485027978539536,504.6933876941711,504.87351045762045
300,257.5256342827673,57.41697439681112,504.2111912025389,507.4698358353601
