timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.24869652092456818,4.087934970855713,3.6918516159057617,5.508264541625977
10,0.23240461945533752,3.9416534900665283,3.580045223236084,5.324787616729736
20,0.21456584334373474,3.784008264541626,3.4435908794403076,5.116349697113037
30,0.1988244205713272,3.6429996490478516,3.314382553100586,4.9250969886779785
40,0.18270932137966156,3.490807056427002,3.1788060665130615,4.721285820007324
50,0.1673184186220169,3.3398079872131348,3.0427825450897217,4.518057823181152
60,0.1550757884979248,3.211217164993286,2.9338252544403076,4.349626064300537
70,0.14217716455459595,3.0746452808380127,2.809300184249878,4.164806842803955
80,0.1306484490633011,2.9424822330474854,2.6983165740966797,3.9923818111419678
90,0.12195125222206116,2.835728406906128,2.6147074699401855,3.857208013534546
100,0.11282595992088318,2.73268461227417,2.509422779083252,3.710089921951294
110,0.10220831632614136,2.606013774871826,2.382877826690674,3.531205892562866
120,0.09482207149267197,2.505406141281128,2.3002681732177734,3.401219367980957
130,0.0878385603427887,2.405595064163208,2.220228672027588,3.2735767364501953
140,0.08102670311927795,2.3061490058898926,2.1370389461517334,3.144083023071289
150,0.07566624879837036,2.2199292182922363,2.0744152069091797,3.0383026599884033
160,0.06895111501216888,2.1282477378845215,1.970430612564087,2.9003512859344482
170,0.0639028325676918,2.0469038486480713,1.8990346193313599,2.7921581268310547
180,0.05925948917865753,1.9645673036575317,1.8357924222946167,2.6888022422790527
190,0.054148562252521515,1.8814423084259033,1.7510851621627808,2.5702383518218994
200,0.05021354928612709,1.8031989336013794,1.6954432725906372,2.4750864505767822
210,0.04585010185837746,1.7263453006744385,1.6166154146194458,2.365103244781494
220,0.04274964705109596,1.6630527973175049,1.5651557445526123,2.2837376594543457
230,0.039650946855545044,1.5989958047866821,1.5101748704910278,2.1994125843048096
240,0.03617936000227928,1.5314902067184448,1.4382001161575317,2.100924253463745
250,0.033207107335329056,1.469605565071106,1.3753278255462646,2.0127758979797363
260,0.030469389632344246,1.4075757265090942,1.3175721168518066,1.9280211925506592
270,0.028286315500736237,1.3515598773956299,1.2744476795196533,1.8576680421829224
280,0.025986015796661377,1.295395851135254,1.2215744256973267,1.7805320024490356
290,0.02417229674756527,1.2469533681869507,1.1807318925857544,1.7172712087631226
300,0.022459814324975014,1.1984679698944092,1.1418284177780151,1.6553239822387695
