timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2600.419677734375,1450.3758544921875,704.861572265625,1612.5816650390625
10,2566.142822265625,1440.6934814453125,700.3883056640625,1601.91845703125
20,2525.265380859375,1429.1893310546875,694.75390625,1589.1082763671875
30,2472.57958984375,1414.53125,686.7894897460938,1572.44384765625
40,2429.2578125,1402.3475341796875,680.20458984375,1558.607666015625
50,2396.387939453125,1392.7239990234375,675.8012084960938,1548.027099609375
60,2352.164794921875,1380.022216796875,669.1057739257812,1533.6768798828125
70,2319.649169921875,1370.20458984375,664.973388671875,1523.0394287109375
80,2281.728515625,1358.9949951171875,659.43896484375,1510.5391845703125
90,2245.765380859375,1348.019287109375,654.6829833984375,1498.5877685546875
100,2219.8095703125,1339.9732666015625,651.3680419921875,1489.9024658203125
110,2178.44580078125,1327.4876708984375,645.1527709960938,1475.9559326171875
120,2150.0927734375,1318.6224365234375,641.3486328125,1466.3194580078125
130,2122.361572265625,1309.739990234375,637.9197998046875,1456.8326416015625
140,2097.60546875,1301.7071533203125,634.95166015625,1448.3111572265625
150,2063.7783203125,1291.0584716796875,630.0367431640625,1436.5855712890625
160,2034.5755615234375,1281.60205078125,626.15673828125,1426.385498046875
170,2009.7841796875,1273.269775390625,623.3519287109375,1417.6685791015625
180,1972.0123291015625,1261.12548828125,617.7176513671875,1404.2835693359375
190,1931.8203125,1248.1815185546875,611.4428100585938,1389.8994140625
200,1902.301025390625,1238.2022705078125,607.5818481445312,1379.2392578125
210,1868.99169921875,1227.006103515625,602.86572265625,1367.1107177734375
220,1843.5025634765625,1218.226318359375,599.5228271484375,1357.7564697265625
230,1818.637451171875,1209.5260009765625,596.3931884765625,1348.568603515625
240,1788.45263671875,1198.9111328125,592.507080078125,1337.330322265625
250,1764.638916015625,1190.133544921875,590.1028442382812,1328.3970947265625
260,1741.2386474609375,1181.7437744140625,587.1298217773438,1319.56005859375
270,1716.2183837890625,1172.5933837890625,584.15966796875,1310.045166015625
280,1692.2042236328125,1163.810791015625,581.1614990234375,1300.847412109375
290,1668.5850830078125,1154.90625,578.5987548828125,1291.7371826171875
300,1642.2237548828125,1145.040771484375,575.4176635742188,1281.49267578125
