timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,87.24046514193364,103.11070720004751,3.3939369502059344,103.16654858681618
10,73.69970158061523,92.33713147390903,21.568906880161943,94.82280101766166
20,62.009592060617464,81.4943351760831,30.394795041315255,86.97798705072066
30,57.77077815124336,76.77912266852958,33.955872197641696,83.95257550815037
40,52.06307179346738,70.99149610612248,36.22019104611979,79.6975204056125
50,47.622088202815966,66.62866459125483,37.0204783265912,76.22266566280365
60,44.017478542945476,62.73149860610225,37.8799612575295,73.28118709627559
70,41.53979804858629,59.957350551495416,38.379310530188256,71.18887105389105
80,38.927287885317504,56.94798864572756,38.807933611760596,68.91392545784005
90,36.793500670246,54.59307759407009,38.83816371274335,66.99856029624824
100,35.298829452742744,52.88168465935635,38.85852056914943,65.62360240976271
110,33.25188318588371,50.435254501237324,38.89749159101694,63.69246225949985
120,31.86985279641629,48.750639324399685,38.87797842770481,62.354807682830575
130,29.689451633318008,46.3206964103734,38.42533257270284,60.183993713152645
140,27.774667612217982,44.17719944481352,37.90625934992484,58.21090489496443
150,26.139573393948414,42.214867623371696,37.509104302861076,56.47147912054107
160,24.87884011780747,40.46997751190007,37.38180592960719,55.09281708510204
170,24.21977526058466,39.42119204343408,37.42702499085411,54.358187808198025
180,23.66475968120355,38.51153168478583,37.46948903305954,53.7317474227931
190,23.40043133970008,38.02386440691024,37.53715970885803,53.43082091305925
200,22.595380026040015,36.64065517855803,37.60450440124017,52.50367952036201
210,21.87390971714665,35.338555979798095,37.68027928180161,51.6586583787451
220,20.52747367465588,33.74858081918417,36.951117452642904,50.04349896148367
230,20.19016754702576,33.056311570303556,37.02000413430768,49.63064014031193
240,19.970312991406402,32.4380228625419,37.20420483924888,49.35968177522603
250,19.33854247143037,31.588176629518685,36.898364174267066,48.57264849186736
260,18.412551137778994,30.347499145473787,36.40550143075227,47.395476986828996
270,18.357342954126118,30.00841146932078,36.59359344873532,47.324368357151755
280,18.001344137061444,29.25163077738019,36.61292233058323,46.863247697118645
290,17.182926454871644,28.48548373607428,35.845421518182604,45.78555479072347
300,16.386298985397065,27.281730404862518,35.42365964062497,44.711614556158025
