timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,93.30147504468553,106.61472186189182,4.010116926360379,106.69011179791515
10,65.36830354430116,79.21578474315804,41.228539628883176,89.302480550121
20,57.27435946168281,70.164300405606,45.436139832925704,83.59109913337247
30,50.4057546420026,62.33311270248032,47.582403545262444,78.4187609333654
40,44.95889769057128,56.4956066889876,47.8877013761667,74.06068807572406
50,42.41632103237821,54.04806096325342,47.47207886813661,71.9360213380622
60,39.47456308613771,50.60661806806593,47.485438865211115,69.39666199831805
70,35.398604216768064,46.73532393728897,46.199991460198014,65.71628195847437
80,33.57323308565469,44.33306622582192,46.157487750816315,63.99948778271489
90,31.215345592763338,41.78067298852323,45.41637950060762,61.7111996506074
100,30.03740856070934,39.9912245503306,45.44519560274302,60.53564110841265
110,29.324466104224165,38.98943614074995,45.35866768481774,59.81291553431707
120,27.157508158694668,36.410648060760494,44.58116982713876,57.560542000234406
130,26.971743348034074,35.83871548389939,44.78994486404585,57.363339237357486
140,24.18351064022751,33.13536648724246,43.03993245654417,54.31747691220346
150,22.305899049334432,30.686886270375258,42.18571671843273,52.166269600373006
160,22.095954320236718,29.855212388098657,42.47790861530733,51.92019286432668
170,21.896011012972984,29.26963920862171,42.59814038405688,51.68474962290815
180,21.768946672855396,28.813616153703816,42.72688870296288,51.53456601241887
190,21.025016005122115,27.83870301059232,42.30908374466334,50.64634194712287
200,20.920627544806134,27.535088651066573,42.35723614028958,50.52045685132259
210,20.725144438328496,26.876384737280578,42.498559562998686,50.28387039077318
220,19.935464931094135,25.79097585904603,42.03513156672154,49.316596816827136
230,19.02388702444895,24.62588059197538,41.40628239835765,48.1758675789318
240,18.908003701162315,24.044822508670837,41.57671177556396,48.02891266249739
250,18.1713373178942,23.184070408778773,40.980507952731394,47.08400102777048
260,18.148739022055288,23.017959670723382,41.04046409688488,47.05471454265497
270,18.14772001576515,22.866477348126956,41.12354624313113,47.05339352186352
280,18.146505639052933,22.843668256999162,41.134419997474446,47.05181917805578
290,17.43516589335433,22.362893351150685,40.33597947185972,46.12038853900982
300,17.41092185873159,22.224656073457815,40.375699736125554,46.088311606797376
