timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2291.244873046875,1370.9429931640625,641.6845092773438,1513.685791015625
10,1632.5408935546875,1171.9969482421875,508.88531494140625,1277.709228515625
20,1170.524169921875,1001.1185302734375,410.2261962890625,1081.9075927734375
30,871.4618530273438,866.00048828125,348.5763244628906,933.5211791992188
40,665.0171508789062,755.6066284179688,306.71807861328125,815.48583984375
50,514.0177612304688,661.2490234375,277.0694274902344,716.9503173828125
60,397.0757141113281,575.6031494140625,256.43109130859375,630.139404296875
70,315.40765380859375,504.5046081542969,246.74427795410156,561.6116333007812
80,251.810302734375,442.4421081542969,236.75985717773438,501.8070373535156
90,205.484619140625,389.2264709472656,232.3519287109375,453.3041076660156
100,170.23146057128906,343.38116455078125,228.73768615722656,412.5911560058594
110,143.81944274902344,304.3446350097656,226.2605438232422,379.2353210449219
120,123.3283462524414,270.93292236328125,223.43605041503906,351.1813659667969
130,107.94662475585938,241.48609924316406,222.7804718017578,328.55230712890625
140,95.51895904541016,217.02528381347656,220.0431365966797,309.0614013671875
150,85.79438781738281,195.49708557128906,218.1176300048828,292.9067687988281
160,77.30650329589844,176.04859924316406,215.20542907714844,278.04046630859375
170,70.35328674316406,158.3520965576172,212.78604125976562,265.241943359375
180,64.64457702636719,143.10166931152344,210.1582489013672,254.25296020507812
190,59.014461517333984,127.15106201171875,206.99533081054688,242.9289093017578
200,54.94523620605469,112.68597412109375,205.54100036621094,234.40399169921875
210,51.14274215698242,99.83863067626953,202.9161834716797,226.14759826660156
220,47.79258346557617,91.951171875,198.33702087402344,218.61514282226562
230,45.27655029296875,86.3892593383789,194.45677185058594,212.78286743164062
240,43.29753494262695,76.79730987548828,193.39002990722656,208.08058166503906
250,40.82255554199219,69.69133758544922,189.64617919921875,202.04592895507812
260,39.15387725830078,63.90605926513672,187.26956176757812,197.87338256835938
270,37.775177001953125,60.72352600097656,184.62892150878906,194.35836791992188
280,36.42686462402344,56.12910461425781,182.41818237304688,190.8582305908203
290,35.27145004272461,50.5885009765625,180.8653106689453,187.80694580078125
300,34.06295394897461,47.30599594116211,178.39590454101562,184.5615234375
