timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,81.7599196997521,28.13253895761034,10.388424736013135,29.989316709409586
10,39531094.63630793,12582.13750133531,16629.247033371023,20852.86649358757
20,3610800404886523.0,108529184.7995824,167153284.44421858,199295771.28918654
30,7.40604612887536e+31,1.912715131414828e+16,2.1185305208610176e+16,2.854233827450529e+16
40,8.351218537530198e+50,6.45782078561938e+25,7.082369279672902e+25,9.584539838345509e+25
50,1.720311468690697e+64,2.181819214412094e+32,3.7633882434874905e+32,4.350106453363833e+32
60,4.1237445376653383e+77,1.091928019340972e+39,1.8286093601450183e+39,2.1298166567645845e+39
70,2.833384973422045e+93,1.0261588574486025e+46,1.7624396303865407e+47,1.7654244449322233e+47
80,1.5157881906220309e+111,5.554648492362301e+55,1.165686840857014e+56,1.2912656619318249e+56
90,3.7374094631897225e+120,2.733704813607053e+60,5.799858798897486e+60,6.411825332546649e+60
100,7.944267921690484e+132,3.9857219321417334e+66,8.455824490742442e+66,9.348098584129038e+66
110,2.414325457142063e+151,1.2991524917696763e+76,9.838499916069066e+75,1.629649656477204e+76
120,1.3943463973477947e+173,9.872977563531437e+86,7.476791941619231e+86,1.238459138236936e+87
130,2.445769440234538e+194,4.419583068643279e+97,2.714912400417658e+97,5.186854908572237e+97
140,1.2440356863948737e+218,3.1520589517324385e+109,1.9362120016018422e+109,3.6992421589216904e+109
150,2.3197452478206105e+241,1.3612284589576868e+121,8.359287380670392e+120,1.5974103331964118e+121
160,4.204915254024426e+264,5.795527758353753e+132,3.558921999204228e+132,6.801034317974634e+132
170,9.186618262932383e+287,2.534922385499214e+144,1.9181888824410892e+144,3.1788803200538426e+144
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
