timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,27.859544011889728,58.1924904733453,3.5353107303552753,58.29978018355255
10,19.21375028450439,34.0606757434175,34.40854403504028,48.41567447335145
20,15.15744090547975,26.553106740017956,33.82514320622668,43.00241610036033
30,13.10574741296943,22.70598247714028,32.91412377885927,39.98626244577343
40,10.835580879803237,17.786330296072066,31.710996861262878,36.35850474560244
50,9.563208637838798,15.965611049463485,30.19620369572279,34.157158163646066
60,8.88777580592992,15.107294282153314,29.258815898731584,32.9288421953073
70,9.0234284506239,13.25085473970658,30.41830237937863,33.17918430245258
80,8.335989158775671,11.854977384356607,29.604901428429468,31.89029127133573
90,8.281169186100788,12.728442168057157,29.125408163298257,31.785258229315932
100,7.788149646767391,11.476298434903848,28.608544722488865,30.82457229071673
110,7.563207765603679,11.265903582931314,28.209763626513148,30.376164132484682
120,7.345762449486803,10.979284271341976,27.85028430243492,29.936316053205175
130,7.326496374297353,11.307948978157667,27.67603381215705,29.897032589611246
140,7.302145828839241,11.146978705314927,27.68766253878508,29.847307937540823
150,6.040272612690702,10.903682900210141,24.860067537316354,27.14614629644999
160,6.023279999292246,11.044181673340042,24.756134817049162,27.1079353679629
170,5.783990953847978,10.852374849158009,24.24608950950268,26.564015064922945
180,5.758182540533473,10.509807392680274,24.331917690840704,26.504683924640258
190,5.315969286074164,9.443265815442418,23.651067283316088,25.46661054991512
200,5.2871462865387535,9.833635796479063,23.416478257413804,25.397477177029373
210,5.0971255844966485,9.427504331176102,23.086175157315402,24.936906811162267
220,5.041563969485671,9.855838774897782,22.758146812086288,24.800621046200675
230,5.041236892314399,9.979853853460641,22.703158765377193,24.799816548965772
240,4.595955857392879,9.166400515800557,21.83308764663996,23.6792443841
250,4.595376351493672,9.29672994420596,21.776288187538583,23.677751474374165
260,4.587940915557039,9.00123162253433,21.87936518675637,23.658588117171295
270,4.56093303948585,9.459481443456138,21.609073132325285,23.588849713737073
280,4.545957925023492,9.570868255346484,21.517559055145334,23.550092714315713
290,4.538632252462328,9.506580509314752,21.52528889051947,23.53110993558111
300,4.549129236310906,9.377944571702095,21.611291549558384,23.55830568674094
