timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,138.78927255125046,37.96162844096685,9.251851932112402,39.07277822300016
10,7.546152245390564,2.761429827638213,8.682291172629848,9.11085477325241
20,6.6206681398369955,1.3399111694630534,8.428047674055664,8.533894160241674
30,6.846638490087128,3.168436035260869,8.079234894556464,8.678307634035475
40,6.8095672017117925,3.8012191142815714,7.775343880758596,8.654781292374158
50,5.477716143311987,2.0978798542843857,7.47353849882501,7.762401534089296
60,4.793530620634622,0.6617409575214791,7.231247176809779,7.261462444093534
70,4.4536430260853415,0.5850346624349859,6.97479804228684,6.999290913152471
80,4.447778105171941,1.8570723900071018,6.743651925712407,6.99468077591046
90,3.9417416082940187,0.7042899277080271,6.546994225517785,6.584767094684079
100,3.746930360988028,0.9613572385635467,6.347600037079351,6.4199870693692445
110,3.7295307855889903,1.7537452294808384,6.160293524788579,6.405063515803641
120,3.297861789145422,0.9017538116651415,5.955108709649811,6.022995905743224
130,3.1322947697885564,1.0894249634265771,5.767876187708707,5.8698588115621755
140,3.3687998908830252,2.461605265931612,5.56752173901917,6.087429572464332
150,3.158792504123413,2.4416815778475605,5.365156905231887,5.894634640531806
160,2.761433514859902,1.8649741324864766,5.186293488476643,5.511421655386106
170,2.8337186217452044,2.4136288072766163,5.034411665714446,5.583090975364565
180,2.5593618412021635,2.073422553673441,4.884045369070819,5.305938206691047
190,3.045918774623101,3.331169949059335,4.733752559158341,5.788359570798458
200,2.1818016182127025,1.6219151661375633,4.622684176340916,4.898960889856106
210,2.2823776451886575,2.1706584745190187,4.516015487581281,5.01060416487625
220,1.8022778027132134,0.2813959538987948,4.443632764639167,4.452533641629825
230,2.050124099284401,1.943108214982278,4.33309307042865,4.748827759787504
240,1.989414896037988,1.9892849679882743,4.233947233085665,4.677987158641831
250,1.6926107815808515,1.1442170256071102,4.160467040573713,4.314941320271849
260,1.671680336995313,1.227692200766712,4.108680514121903,4.288179532965993
270,2.0714395529694993,2.5206852997745353,4.053637958940716,4.773451066331831
280,1.6958685442424786,1.6057007432384145,4.009523551474771,4.319091801139131
290,1.61161952657965,1.3819696825745882,3.9771817394759372,4.210441163628362
300,2.1108375030345,2.767326742688473,3.9447579434713993,4.818631811352627
