timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,28.342447029344438,58.706446447970364,3.366256530867534,58.80287865045402
10,24.34338255495673,53.939981275925845,7.769883632171807,54.496721660157874
20,22.128106418748953,50.69000395866004,11.408439058802065,51.95795399250602
30,20.373830477035145,47.98807733592858,13.518570627075366,49.85586543425244
40,18.725033340044067,45.227179699601976,15.458210889533339,47.79596287852538
50,18.0809569685258,43.9026617768964,16.686312925975827,46.96676218518951
60,17.21977302962594,42.2870197870134,17.681070871050228,45.83461911715166
70,16.493592362100788,41.04126686184141,18.106150406737857,44.85775594227041
80,15.79770269208626,39.73173011189999,18.673761023148582,43.90124973659091
90,15.150898268012103,38.390399743916305,19.35424491422457,42.99313420416656
100,14.66008675627008,37.47992404461118,19.59045374347225,42.2910225020033
110,14.126940768878406,36.27482967519612,20.189688106522993,41.51489821501632
120,13.586644553652642,35.24982122757487,20.37205779909419,40.71327345652303
130,13.248094864902034,34.39601147550265,20.813024001695176,40.202830416751105
140,12.69067679840632,33.24020259058791,21.055913685761645,39.34796779257565
150,12.134705590342335,32.26997059400034,20.954309339229432,38.47640942216107
160,11.75675005063312,31.40370495793715,21.169100620765008,37.87246369299521
170,11.484610920512504,30.806165116167588,21.262707333214767,37.43157133093033
180,11.236337782058593,30.222191746536247,21.388135389667443,37.02476481236779
190,10.937307353503948,29.622230332550494,21.374633733769752,36.52877628839326
200,10.767373926165302,29.208222358830692,21.459248953056807,36.2438907816499
210,10.51061471617151,28.68847798085692,21.43049757972997,35.80914681157489
220,10.150031083967892,27.93525836465625,21.39918531963277,35.18954094960721
230,9.777056813714667,27.26096892056954,21.20472835914035,34.536950231211634
240,9.373686717826239,26.304613189212176,21.25222587261687,33.817004296282676
250,9.144202903776653,25.81200768433898,21.197476584829086,33.400490329645635
260,9.010991091124804,25.432423941303036,21.272816588008812,33.15631030614272
270,8.931906499879878,25.146315005194737,21.385869976338665,33.01049216514872
280,8.837986380607386,24.784161786856377,21.54018716160631,32.83647877641726
290,8.651187609308796,24.390327052376666,21.460587937281126,32.48761130547571
300,8.454813517374449,23.916376090210335,21.435815912423262,32.11677519801268
