timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.4436464781431312,6.497236255060305,3.4512014399904216,7.356960672279144
10,0.301860636704549,3.8270001453057,4.709678074538124,6.068525164976658
20,0.29603425479981244,3.3901321418446573,4.962175243419853,6.009673791943879
30,0.263231034176654,2.9158753797111756,4.8592033235445085,5.666937988857103
40,0.2335691108071881,2.4274807292947163,4.754236934291321,5.338111231369851
50,0.19991143425937913,1.9063400809402393,4.5557724345543225,4.938541786767046
60,0.19591956616765427,1.9555017459060449,4.480870450505374,4.888986303156701
70,0.1506551544991631,1.8870565939949147,3.84953844765294,4.287181923933004
80,0.14119401332456488,1.5897122890559263,3.833860256141515,4.150381865033254
90,0.1289679063577247,1.434901601686698,3.697991612905492,3.966621304793591
100,0.12573656662987798,1.3649807010765636,3.671060993028262,3.9166134770800545
110,0.11553172401987181,1.3460404765230054,3.5047175871938783,3.7543135631463125
120,0.10126213541169753,1.0624725559455053,3.3503929005550566,3.5148229713923143
130,0.10711523683081368,1.1580484369038235,3.4244682377186497,3.614977025287888
140,0.09890466152152257,0.7381245209061099,3.394339537710227,3.473667903761923
150,0.09590743333744513,1.0252843286641953,3.263357000477256,3.4206296009898973
160,0.08835256825274071,0.7470184689257742,3.1970262329105403,3.2831407717054057
170,0.08196575464342469,0.8247981303607999,3.0527905448378116,3.1622495262862813
180,0.08384475799642152,0.7261368818342394,3.1147689648517227,3.1982902425457613
190,0.09242270150480027,0.7981078329805266,3.26168567929541,3.3579114913269574
200,0.09238953440126384,0.7410333002770747,3.2745065040147123,3.3573089218828507
210,0.08566213119016154,0.687848178818042,3.1587410289696765,3.232766617805824
220,0.08899985817425134,0.5806813295560374,3.243577020939027,3.295145322631259
230,0.0808704354643152,0.6052416713972962,3.0821868285116434,3.141049685478798
240,0.07542531558668168,0.5588975936030451,2.9815301409578083,3.0334614719121067
250,0.08793873867161421,0.421290516468954,3.248236509041522,3.275442888822355
260,0.07587098820089677,0.8315084558315736,2.9265772240605568,3.0424103208655806
270,0.07455473862498486,0.7946017398377946,2.9093446319222656,3.0159041948059544
280,0.070738914166887,0.47683624355383997,2.8987539952872297,2.937711273825291
290,0.08298954400072202,0.6349357509236787,3.1179449899392178,3.181937203668244
300,0.07587672549939488,0.433203180153617,3.0115271069062235,3.0425253509093686
