timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,89.70785980149753,104.54122177643524,3.9359681493729077,104.6152899713168
10,65.54835320163139,81.33959807788571,37.15869851228698,89.42538280935133
20,54.6084527404113,70.17599753062765,41.684056963202615,81.62249220852165
30,41.87912480628192,57.38102036939629,42.6224322127835,71.47904046898219
40,37.7682294695414,52.20022188825801,43.39194429961262,67.88021799673342
50,34.29354733461898,47.537786386138634,43.86310112531223,64.68239926613356
60,31.067883074454503,43.05542640777221,44.005817705484816,61.56526402999868
70,27.249650616190944,38.49445687701151,42.92591484079514,57.65810762742127
80,26.08757940691703,36.11694004389758,43.33879704732684,56.41528771214304
90,24.05283441842729,34.23469833237598,41.981320002345605,54.170525187117484
100,23.72245343423161,33.326407039949494,42.23138539976946,53.79720549411704
110,21.010630970604698,30.553975603626064,40.370181486176136,50.629013207979604
120,19.866308386726217,28.76764068466048,39.951376354499544,49.230982350351276
130,19.70150846731139,28.406546456101008,39.95812997938423,49.02636059317466
140,19.48506357674107,27.577037357137808,40.208018689876226,48.756309913306715
150,18.824572440282044,26.701332439675863,39.79493288925517,47.922832112829155
160,17.331855933342137,25.05171292527299,38.56031772920773,45.98354514245004
170,17.228672374883317,24.664481596193617,38.64662181002101,45.84646147453219
180,16.923858429872855,23.594355767392262,38.83319590719017,45.439088111938254
190,16.729432929886528,22.998814086425856,38.88502755642815,45.17732636451781
200,16.64850987005035,22.653904571280297,38.960477561516974,45.067928775861695
210,15.924546941366573,21.710589605080376,38.35941899777026,44.07714517577927
220,15.813737093996318,21.427393723074633,38.342440241902864,43.923523600316386
230,15.813243259750925,21.380944862083716,38.36757582248517,43.92283776908788
240,15.17624967622297,20.80060149283835,37.6674586086629,43.029088539024414
250,15.088812637699485,20.315324914645398,37.790510917579894,42.904954746501446
260,14.506677732816247,19.732251309702537,37.15444713159281,42.069165470729054
270,14.41251077887617,19.43847880260384,37.154701679109394,41.932401732107984
280,14.411324289997161,19.455976173212584,37.143593721219794,41.93067568474963
290,14.40338514438829,19.33264873722733,37.19491471180374,41.919124366038126
300,14.302788290508733,18.94123613254532,37.23130061135691,41.772481030483036
