timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,91.4644098958585,105.56567064805105,3.814077597788141,105.63454930700816
10,0.9402296941438969,1.957773706236658,10.529726720134944,10.710183130346344
20,0.8748645025158899,1.5727449818999104,10.210775804455174,10.33118915260671
30,0.8307770645686077,0.7687579121843758,10.038118008363124,10.067512199017697
40,0.8142655445572733,1.052018630529011,9.911289181383378,9.966965257087402
50,0.8291728036897362,2.6482906846540604,9.702867540048269,10.057787134859627
60,0.7959470304425278,1.7385500430137828,9.699638212939965,9.854214210884011
70,0.7910717151149218,2.284319048304043,9.554717982733754,9.823988459074068
80,0.7765448473770646,2.1631496262316396,9.489955483274713,9.733368963519357
90,0.7764757326870916,2.390459624599528,9.434815428559515,9.732935805183612
100,0.7634165310427443,2.2875653291763407,9.375705928193627,9.65074177393711
110,0.7610584846121174,2.309919908117867,9.354859974406835,9.635825606697036
120,0.756625401999461,2.4020884037819945,9.30259481781026,9.607720803808478
130,0.7500764895412616,2.2102930681612305,9.307198089482803,9.566050999447677
140,0.755866479264959,2.6071738867774403,9.242205082902608,9.60290114862821
150,0.7326014325984354,1.7748108652883567,9.285872127563652,9.453960798364308
160,0.7242271547702863,1.4193439556634064,9.29199524416025,9.399771959041077
170,0.719551063343198,1.4259467052405381,9.260232487453207,9.36937723265907
180,0.7165423257423004,1.0709129697647952,9.288234985816747,9.349768111592963
190,0.7266551954088408,2.046066587994766,9.190513878851934,9.415515590761803
200,0.7189869998392023,1.6808500384096414,9.213639732959011,9.365704136923325
210,0.7118139029358077,0.9446292078128665,9.27086683206675,9.31886775086805
220,0.7213569792433798,1.9510039449660896,9.176008667956843,9.381127409202602
230,0.7150011959946274,1.6372181525426666,9.195089049722647,9.33970802066877
240,0.7172535379044735,1.8473296486191324,9.17018564663107,9.35440706963011
250,0.710238226953134,1.469098789929029,9.191888404115414,9.308547882902163
260,0.7095941732959916,1.489345040338581,9.18435302527782,9.304326366917218
270,0.7185039271692115,2.079401210798931,9.128722239129186,9.362557295666809
280,0.7056773398716006,1.0814730889132194,9.215370389859094,9.278611720744395
290,0.7081202315613646,1.5731574134180442,9.160559153408396,9.29465804914234
300,0.705359285685414,1.401823300597715,9.169990419161945,9.276520514375015
