timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,107.03813878727011,114.22775027697776,3.2671086157879534,114.27446316674147
10,25.722047693196227,51.79369148932845,21.34252422929881,56.01865598682228
20,10.213312575611114,27.471162695934183,22.166627040622803,35.29906704467635
30,6.2796762341148264,18.082229081076097,20.95598940688544,27.678881851729646
40,5.135522612067389,16.90690051196434,18.457802516842605,25.030656377175198
50,4.191402667907124,13.853310039993797,17.872798505563594,22.613074215698077
60,3.924604388834657,14.128583983408912,16.70882551412843,21.881538689905426
70,3.544578265566697,12.582226305869929,16.55675480240653,20.795156849592093
80,3.5191156490013555,12.769383170336551,16.31793377322298,20.720330817295494
90,3.089335435225403,10.931170354339017,16.04395330901704,19.413884801798407
100,2.8176027011694798,9.921439812939202,15.662457073553353,18.540429594339948
110,2.618032964583181,9.314802223436,15.252359857327646,17.871766048131562
120,2.4234932238898543,8.623230318866156,14.876359507028246,17.1949461561984
130,2.1488587546910756,7.075505160916311,14.563584544683971,16.19137943698162
140,2.186949896956747,7.821183150745064,14.340048171161232,16.33425503133593
150,2.0204103877642106,6.932117794030915,14.086724608542387,15.700002143542326
160,2.084657689730756,8.27742788405753,13.631303157489347,15.947671872318924
170,2.067106328542997,8.219645222173664,13.587656328588949,15.880395841484734
180,2.017610240427161,8.0451616730834,13.469366094440511,15.689118819491224
190,2.0044305171646184,8.052163680756877,13.405341590290913,15.637791503089028
200,1.95628096614605,7.795533051917333,13.337763767074396,15.448827718303356
210,1.8866370715742213,7.203381197388583,13.35219165744574,15.171345448972382
220,1.7562440405483233,6.361694536768923,13.182966872739229,14.637683318985127
230,1.7201214261023976,6.241306602149379,13.072907323256718,14.486366486613974
240,1.7109636349602433,6.274590343270683,13.014110783656482,14.447752886353976
250,1.7155988761831305,6.624077291664827,12.861751938534358,14.467310147167714
260,1.7099435547763269,6.591589507516809,12.851617075181869,14.443445353609777
270,1.6678087402562203,6.2177057406529705,12.837943824223176,14.264384540219703
280,1.6958316038363603,6.627599365846156,12.765828696714976,14.383721899009169
290,1.6369767839904086,5.986654387507353,12.801216227037523,14.131920168428275
300,1.584094470344186,5.6442316391282,12.70441555467448,13.90178137441352
