timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,54.04311865632349,81.14331726172664,3.0037542899246823,81.19889454956555
10,43.368135504546665,70.96440607552161,15.96764234015685,72.73865912673048
20,37.481816812960474,63.48615709588663,23.287110348379024,67.62234579768125
30,32.69110556510914,57.32330919548779,26.501945245996932,63.15310664522622
40,28.83333642498388,52.38908032484855,27.803800218038575,59.30992365403983
50,26.79223252168165,49.382633475537496,28.80985731769399,57.17212929081058
60,25.585161577909435,47.25116305301049,29.811361972287813,55.86939871257745
70,23.428868221600325,44.13987229948377,30.166100119513356,53.463276396375484
80,21.57185764971266,41.45483043817242,30.22025259006479,51.30074690747635
90,19.72354198026668,38.81397757580387,29.995787476536282,49.05376765950333
100,18.210864528133232,36.743667367608,29.52335314307698,47.13518295744967
110,17.521227294624143,35.44231479333079,29.68892136866194,46.23407542002052
120,16.05000569792047,33.348260794341414,29.08597939108959,44.250431581469314
130,15.624262075411592,32.39009713595731,29.275272513222912,43.65959199534753
140,14.257329550069768,30.2922439257936,28.666603618997712,41.706045186621466
150,13.086387774542859,28.517887897147467,27.986950144307595,39.95671793946831
160,12.570157020204038,27.502901794232073,27.877402127201865,39.160683809975694
170,12.302626460041271,26.81664463636781,27.960472073479032,38.741714315773834
180,12.079003622700046,26.079778721245866,28.16884065452919,38.38799867106132
190,11.95759617003415,25.574112014416002,28.3688478338171,38.194590359685314
200,11.750723410805179,25.09012437381991,28.356197118522086,37.8627555272755
210,11.21590082919271,23.913245930124887,28.22227082016748,36.99107866988351
220,10.984826505149778,23.173767062590397,28.33946636330813,36.608043291444474
230,10.935877063145881,22.893235748365445,28.46184742200619,36.52638774507818
240,10.194446572771314,21.77957330820604,27.73756781678198,35.26644980541847
250,9.924364143942777,21.214599789381936,27.58102937414365,34.79615532729182
260,9.76084533044368,20.698325183217502,27.61163640431173,34.508305236770596
270,9.721136383685858,20.488256708932887,27.680498113988865,34.438040577385856
280,9.615731443714475,20.089017193719226,27.740775481655515,34.250828254703066
290,9.551672090891026,19.85484020410713,27.76849501788089,34.13654925572743
300,9.12547780914388,18.967048345735368,27.451035859619036,33.366274780316026
