timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,96.2888412475586,30.99608039855957,9.920713424682617,32.54500198364258
2,1737070.75,4207.09423828125,1186.6507568359375,4371.24462890625
4,42079375360.0,473515.71875,488524.3125,680347.75
6,6585526517760.0,3946354.25,7541026.5,8511215.0
8,2.58714639339094e+17,875043072.0,1442276224.0,1686967936.0
10,7.990280878859223e+17,2090391296.0,2102278144.0,2964676864.0
12,1.7399105469391558e+22,227712778240.0,373546614784.0,437481603072.0
14,2.797220631456927e+22,377895026688.0,406066069504.0,554701946880.0
16,1.1465386429269673e+24,1961690660864.0,2960353656832.0,3551327158272.0
18,9.832502710782502e+26,63433269575680.0,82413426311168.0,103998807867392.0
20,2.516366037128999e+31,9900646941589504.0,1.3370767915876352e+16,1.6637314956525568e+16
22,inf,inf,inf,inf
24,inf,inf,inf,inf
26,inf,inf,inf,inf
28,inf,inf,inf,inf
30,inf,inf,inf,inf
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
