timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,67.43154706942704,90.63376418566031,3.4884856325087688,90.70087509208551
10,43.602014945081606,72.82415954786897,4.010936230667239,72.93453107616416
20,24.05672997670078,53.857102151294754,5.859488460821239,54.17491169496721
30,15.602343635349365,43.07321929443775,6.941448200908691,43.62895739658034
40,11.121497169040202,36.0352259316253,7.634470949556683,36.83507370187964
50,7.768798667514218,29.683567706536447,8.165736075100726,30.786254033849826
60,5.974663713372781,25.602925586092514,8.567331817111315,26.998314262773505
70,4.537576336557108,21.801486159481247,8.847571095951396,23.528372511926257
80,3.8212155201391207,19.63687551989935,8.976715060251735,21.591393967434634
90,3.304630800743527,17.92684580166155,9.043956948933374,20.078968043470518
100,2.8368902910656133,16.217266124678165,9.115969227206236,18.603779602812025
110,2.347077541693025,14.223609946099858,9.166917703773619,16.921686088760453
120,2.1597602483246088,13.424075009778196,9.126059413977693,16.232398168342293
130,1.9719071523557703,12.540863374815826,9.126851505399166,15.5104053005524
140,1.857422065671669,12.00743340365984,9.078933586529724,15.053421272652393
150,1.7380413168925761,11.399802468586739,9.060107302791623,14.561629052441017
160,1.6696473016341895,11.07460893070127,9.002777784184316,14.272244770861068
170,1.556213698327515,10.447644062880324,8.983585293818853,13.778899491467264
180,1.4074340868878088,9.51748806675182,9.006907321580998,13.103700187363593
190,1.322541727078916,8.966679942553538,8.997151855528271,12.702365555424223
200,1.239216794360296,8.379276505827683,8.998453986704623,12.295708556726453
210,1.1803812350250318,7.963268401539815,8.977353008436918,12.000271274977656
220,1.1038223395702205,7.3684944603219575,8.965021740953645,11.604582087587941
230,1.0615397918076466,7.007893669835219,8.966453084292382,11.38015178284248
240,1.00088152716913,6.436632276903719,8.982054956776603,11.050228337669491
250,0.9914679970146486,6.414105704824513,8.934111239688297,10.998140553556638
260,0.9608900769070555,6.134719965092193,8.921535760874358,10.827215218266458
270,0.9524394464728947,6.110235396191265,8.88046371947009,10.77949963911559
280,0.917859936028892,5.761355832463343,8.876130416305603,10.582008892243705
290,0.9110046356377286,5.726287518014284,8.851677626802543,10.542417443252894
300,0.8986280283164267,5.643037062989687,8.819793203943547,10.470559653361613
