timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.19833090901374817,3.356642723083496,3.595736503601074,4.918981075286865
10,0.10037099570035934,0.5600271821022034,3.454219341278076,3.4993231296539307
20,0.08986852318048477,0.026336755603551865,3.311082601547241,3.311187267303467
30,0.08285294473171234,0.00016579746443312615,3.1793177127838135,3.1793174743652344
40,0.07677385956048965,0.10283143073320389,3.0587313175201416,3.0604593753814697
50,0.07372627407312393,0.5679464936256409,2.944833278656006,2.999100923538208
60,0.06992325931787491,0.6668204665184021,2.8435869216918945,2.9207255840301514
70,0.06113043427467346,0.07957936078310013,2.7297585010528564,2.7309181690216064
80,0.05672391131520271,0.08105140924453735,2.6294007301330566,2.6306495666503906
90,0.053945671766996384,0.3652777075767517,2.539280414581299,2.5654184818267822
100,0.049709729850292206,0.25514665246009827,2.449385404586792,2.4626383781433105
110,0.04607196897268295,0.2557988464832306,2.35697865486145,2.370818614959717
120,0.04276668652892113,0.2731948792934418,2.267796277999878,2.2841925621032715
130,0.038669880479574203,0.13195087015628815,2.1680209636688232,2.172032594680786
140,0.0354628749191761,0.0390041321516037,2.079651355743408,2.08001708984375
150,0.032648902386426926,0.16010746359825134,1.9893547296524048,1.9957871437072754
160,0.02997286058962345,0.11632829904556274,1.9087055921554565,1.9122471809387207
170,0.02793516218662262,0.21287117898464203,1.833787202835083,1.8461012840270996
180,0.025623196735978127,0.022737868130207062,1.7679121494293213,1.7680583000183105
190,0.0235346257686615,0.028660334646701813,1.6942262649536133,1.6944687366485596
200,0.02148796059191227,0.010170568712055683,1.6190824508666992,1.6191143989562988
210,0.020212875679135323,0.26567542552948,1.5477038621902466,1.5703409910202026
220,0.01818416267633438,0.1605038046836853,1.4807791709899902,1.4894522428512573
230,0.01685987412929535,0.21356500685214996,1.4182010889053345,1.434191346168518
240,0.01551937684416771,0.05900008603930473,1.3747302293777466,1.3759956359863281
250,0.014869784004986286,0.24344661831855774,1.3247065544128418,1.3468904495239258
260,0.01329080667346716,0.1330106407403946,1.2664070129394531,1.2733728885650635
270,0.013464170508086681,0.39077702164649963,1.2206237316131592,1.2816509008407593
280,0.011220090091228485,0.07971762120723724,1.1672601699829102,1.1699790954589844
290,0.010282536968588829,0.058241259306669235,1.1185158491134644,1.1200311183929443
300,0.009383886121213436,0.024091951549053192,1.0696979761123657,1.0699691772460938
