timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.21728515625,32.30218505859375,10.146888732910156,33.85838317871094
2,66977.7265625,657.3331298828125,551.967529296875,858.3442993164062
4,98821680.0,10257.7236328125,31333.96875,32970.265625
6,178496946176.0,69846.203125,1399495.5,1401237.375
8,57759135432704.0,6554743.5,24338978.0,25206160.0
10,1.3034632178879693e+17,529307936.0,1074077568.0,1197417856.0
12,4.2637748548074367e+20,7321379840.0,68092215296.0,68484685824.0
14,2.9180157357066154e+26,30446570176512.0,47778902310912.0,56655249145856.0
16,7.017892963041197e+29,1502920726020096.0,2336859225063424.0,2778431523651584.0
18,1.9852011895343224e+33,4.827005081301811e+16,1.3966823047718502e+17,1.4777419097440256e+17
20,4.152631317281745e+36,3.6642973219123364e+18,5.679073214974657e+18,6.7586199106135e+18
22,6.103452418713873e+36,9.070373069704397e+17,8.143417972157841e+18,8.19377670422161e+18
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
