timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.1368313878774643,2.6566524505615234,3.104130983352661,4.08575963973999
10,0.0442618764936924,0.004849409684538841,2.3237740993499756,2.3237791061401367
20,0.025256291031837463,0.5132924914360046,1.678629994392395,1.7553539276123047
30,0.01188367698341608,0.2759573459625244,1.1720308065414429,1.2040799856185913
40,0.00637361966073513,0.02363252453505993,0.8814892172813416,0.8818058967590332
50,0.0030780548695474863,0.18430031836032867,0.5844280123710632,0.6127990484237671
60,0.0014652458485215902,0.01244092732667923,0.422617107629776,0.4228001832962036
70,0.000823377282358706,0.07822190970182419,0.3071373701095581,0.31694167852401733
80,0.00037766460445709527,0.02554263360798359,0.21312589943408966,0.21465107798576355
90,0.00024211945128627121,0.010993790812790394,0.17151594161987305,0.17186790704727173
100,0.00010536784247960895,0.014276005327701569,0.11247698962688446,0.1133793517947197
110,6.429974018828943e-05,0.013196018524467945,0.08758100867271423,0.08856957405805588
120,3.293554618721828e-05,0.02488146722316742,0.05830136314034462,0.06338877230882645
130,1.2013912964903284e-05,0.00037341396091505885,0.0382826067507267,0.03828442841768265
140,7.518595339206513e-06,0.01315119955688715,0.02728213183581829,0.03028644435107708
150,2.712417426664615e-06,0.0005219997838139534,0.018183577805757523,0.01819106750190258
160,1.2737564247800037e-06,0.00014119620027486235,0.012465085834264755,0.012465884909033775
170,7.376203825515404e-07,0.003371208906173706,0.008867054246366024,0.009486289694905281
180,2.7422271386967623e-07,0.00022495703888125718,0.005779668223112822,0.00578404450789094
190,1.656334376320956e-07,0.0005629669176414609,0.004459859803318977,0.00449525099247694
200,7.80931728172618e-08,0.0003902344324160367,0.0030618757009506226,0.0030866432934999466
210,3.853314822777065e-08,5.401274756877683e-05,0.0021675163879990578,0.0021681892685592175
220,2.6214797443913085e-08,0.0005019739037379622,0.00171645765658468,0.0017883527325466275
230,8.774656556909122e-09,0.00013109085557516664,0.0010263153817504644,0.0010346536291763186
240,4.574362222342643e-09,8.560298010706902e-05,0.0007421215414069593,0.000747042300645262
250,2.265238441268025e-09,0.00017389740969520062,0.0004961036611348391,0.0005256987060420215
260,1.0319368692890407e-09,2.959560697490815e-05,0.00035358223249204457,0.0003548187087289989
270,7.44757755466452e-10,4.7895311581669375e-05,0.00029760124743916094,0.00030143067124299705
280,3.299215067809058e-10,2.0910862076561898e-05,0.0001995323837036267,0.00020062508701812476
290,1.4632008105142091e-10,2.234022213087883e-05,0.00013172686158213764,0.00013360782759264112
300,6.602622615314857e-11,1.2728640285786241e-05,8.88435824890621e-05,8.975076343631372e-05
