timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,134.26007447522719,37.16524333454566,9.777806866138686,38.429946906384075
10,98.95800498478944,31.49469564516005,9.829659254085087,32.99300008839275
20,74.15444639070847,26.812403885820032,9.838389510557917,28.56044310401702
30,56.12110987434101,22.865169797925628,9.721945213267807,24.846170904542838
40,43.29828974134159,19.570060201410104,9.658878344194092,21.823867373927047
50,34.50727703451214,16.933545728042716,9.635096079226184,19.482814154521762
60,26.952856973876223,14.359210769437983,9.502341437324521,17.2186360293909
70,22.068545557222645,12.466015439656411,9.346253805011772,15.580564852708298
80,19.049646380491303,11.13997878278874,9.243753723700182,14.475707588418755
90,16.392083191157862,9.853812916493583,9.12224128761571,13.428064458541167
100,13.75987010734296,8.45640073020069,8.935762858930051,12.30278713059657
110,11.749470705672506,7.255543405864067,8.75221501381336,11.368560936301373
120,10.581767269767376,6.545690607833468,8.57632639502263,10.788857213228894
130,9.601245769255872,5.893761686010581,8.418864332576474,10.276852799462226
140,8.654684630637725,5.273134324245225,8.209481429145317,9.757127186678206
150,8.187164927218836,5.024694580780988,8.050543992133536,9.489932254732233
160,7.6332332701261345,4.666381878212706,7.886091943293302,9.163272667087206
170,7.204484543088455,4.368820503495364,7.756464231994596,8.902209274891993
180,7.046101119375765,4.365026785068788,7.645498903195621,8.803812373803375
190,6.691982845517844,4.1619660578552145,7.502656185242492,8.579732589113501
200,6.299839521738275,3.9733612866701,7.315096364690786,8.32455612865461
210,5.83667890595299,3.6518957260124623,7.132119290352258,8.012706656647483
220,5.739679314194862,3.714008827526738,7.024429577211017,7.94584623914555
230,5.498476431755617,3.6198930859068428,6.883285174676088,7.777097192996355
240,5.231216363196989,3.4319186825008345,6.765006589196245,7.585735296935089
250,5.1283209771177445,3.470499473393344,6.660868123110659,7.510760996616467
260,4.876996107075027,3.371796948085278,6.502149069246882,7.324408315886362
270,4.649124853800364,3.284341716002878,6.352438341639159,7.151249778311761
280,4.292550940987896,2.9300832206625747,6.215518696847311,6.871539882069146
290,4.028256005730795,2.770499292803791,6.052697723462856,6.65663699348543
300,3.937249517979175,2.798745755735516,5.956237645739411,6.581013956661308
